race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201807030602,,,1400,ダート,良,3,2,3,メイショウハニー,牝3,54,幸英明,1:24.9,1.1/2,7-7,37.3,28.8,8,414(-4),2018,07,03,06,02,1:700,1:200|15:180|3:520,1 - 15:1360,1 → 15:2990,1 - 15:490|1 - 3:1480|3 - 15:1780,1 - 3 - 15:6840,1 → 15 → 3:31940
201807030602,,,1400,ダート,良,4,3,5,リーズン,牝3,54,福永祐一,1:25.3,2.1/2,2-2,38.3,7.4,4,436(-10),2018,07,03,06,02,1:700,1:200|15:180|3:520,1 - 15:1360,1 → 15:2990,1 - 15:490|1 - 3:1480|3 - 15:1780,1 - 3 - 15:6840,1 → 15 → 3:31940
201807030602,,,1400,ダート,良,5,7,14,バトードラムール,牝3,54,佐藤友則,1:25.4,1/2,2-3,38.4,9.9,6,452(+6),2018,07,03,06,02,1:700,1:200|15:180|3:520,1 - 15:1360,1 → 15:2990,1 - 15:490|1 - 3:1480|3 - 15:1780,1 - 3 - 15:6840,1 → 15 → 3:31940
201807030602,,,1400,ダート,良,6,5,10,デュアルウィールド,牝3,54,和田竜二,1:25.7,1.3/4,5-6,38.5,10.5,7,482(-6),2018,07,03,06,02,1:700,1:200|15:180|3:520,1 - 15:1360,1 → 15:2990,1 - 15:490|1 - 3:1480|3 - 15:1780,1 - 3 - 15:6840,1 → 15 → 3:31940
201807030602,,,1400,ダート,良,7,4,8,カリンカ,牝3,54,武豊,1:26.1,2.1/2,13-13,37.4,58.9,9,426(+2),2018,07,03,06,02,1:700,1:200|15:180|3:520,1 - 15:1360,1 → 15:2990,1 - 15:490|1 - 3:1480|3 - 15:1780,1 - 3 - 15:6840,1 → 15 → 3:31940
201807030602,,,1400,ダート,良,8,5,9,ホローポ,牝3,54,Ｍ．デム,1:26.2,1/2,11-11,37.7,8.9,5,444(+2),2018,07,03,06,02,1:700,1:200|15:180|3:520,1 - 15:1360,1 → 15:2990,1 - 15:490|1 - 3:1480|3 - 15:1780,1 - 3 - 15:6840,1 → 15 → 3:31940
201807030602,,,1400,ダート,良,9,7,13,ファニーバニー,牝3,54,松若風馬,1:26.2,ハナ,1-1,39.4,2.6,1,452(+4),2018,07,03,06,02,1:700,1:200|15:180|3:520,1 - 15:1360,1 → 15:2990,1 - 15:490|1 - 3:1480|3 - 15:1780,1 - 3 - 15:6840,1 → 15 → 3:31940
201807030602,,,1400,ダート,良,10,2,4,ブリトニーバローズ,牝3,53,荻野極,1:26.3,1/2,9-9,38.1,105.5,11,458(0),2018,07,03,06,02,1:700,1:200|15:180|3:520,1 - 15:1360,1 → 15:2990,1 - 15:490|1 - 3:1480|3 - 15:1780,1 - 3 - 15:6840,1 → 15 → 3:31940
201807030602,,,1400,ダート,良,11,3,6,クリノフラゴナール,牝3,51,服部寿希,1:26.3,ハナ,13-13,37.5,176.7,15,470(0),2018,07,03,06,02,1:700,1:200|15:180|3:520,1 - 15:1360,1 → 15:2990,1 - 15:490|1 - 3:1480|3 - 15:1780,1 - 3 - 15:6840,1 → 15 → 3:31940
201807030602,,,1400,ダート,良,12,6,12,ロイヤルソード,牝3,54,秋山真一,1:26.9,3.1/2,9-9,38.7,118.2,13,462(0),2018,07,03,06,02,1:700,1:200|15:180|3:520,1 - 15:1360,1 → 15:2990,1 - 15:490|1 - 3:1480|3 - 15:1780,1 - 3 - 15:6840,1 → 15 → 3:31940
201807030602,,,1400,ダート,良,13,1,2,コンヴィーヴォ,牝3,54,藤懸貴志,1:27.4,3,16-15,38.4,396.9,16,420(+2),2018,07,03,06,02,1:700,1:200|15:180|3:520,1 - 15:1360,1 → 15:2990,1 - 15:490|1 - 3:1480|3 - 15:1780,1 - 3 - 15:6840,1 → 15 → 3:31940
201807030602,,,1400,ダート,良,14,8,16,ワンダーケーニギン,牝3,54,太宰啓介,1:27.7,1.3/4,7-7,40.2,117.3,12,494(+6),2018,07,03,06,02,1:700,1:200|15:180|3:520,1 - 15:1360,1 → 15:2990,1 - 15:490|1 - 3:1480|3 - 15:1780,1 - 3 - 15:6840,1 → 15 → 3:31940
201807030602,,,1400,ダート,良,15,4,7,ロイヤルシャイン,牝3,52,富田暁,1:28.0,2,11-11,39.5,65.7,10,494(+14),2018,07,03,06,02,1:700,1:200|15:180|3:520,1 - 15:1360,1 → 15:2990,1 - 15:490|1 - 3:1480|3 - 15:1780,1 - 3 - 15:6840,1 → 15 → 3:31940
201807030602,,,1400,ダート,良,16,6,11,ライズビクトリー,牝3,54,田中健,1:28.0,ハナ,13-15,39.2,149.6,14,458(0),2018,07,03,06,02,1:700,1:200|15:180|3:520,1 - 15:1360,1 → 15:2990,1 - 15:490|1 - 3:1480|3 - 15:1780,1 - 3 - 15:6840,1 → 15 → 3:31940
201807030603,,,1900,ダート,良,1,3,5,フローリン,牡3,55,荻野極,1:59.5,,1-1-1-1,38.2,1.8,1,464(-6),2018,07,03,06,03,5:180,5:110|4:170|7:2810,4 - 5:570,5 → 4:760,4 - 5:280|5 - 7:6230|4 - 7:10240,4 - 5 - 7:31560,5 → 4 → 7:67500
201807030603,,,1900,ダート,良,2,2,4,グーテンターク,牡3,56,和田竜二,2:00.6,7,7-7-7-6,38.7,6.0,3,490(0),2018,07,03,06,03,5:180,5:110|4:170|7:2810,4 - 5:570,5 → 4:760,4 - 5:280|5 - 7:6230|4 - 7:10240,4 - 5 - 7:31560,5 → 4 → 7:67500
201807030603,,,1900,ダート,良,3,4,7,ヒロノタイリク,牡3,56,高倉稜,2:00.8,1.1/4,9-9-7-6,38.9,191.9,13,488(-4),2018,07,03,06,03,5:180,5:110|4:170|7:2810,4 - 5:570,5 → 4:760,4 - 5:280|5 - 7:6230|4 - 7:10240,4 - 5 - 7:31560,5 → 4 → 7:67500
201807030603,,,1900,ダート,良,4,8,15,ランドヘルメース,牡3,56,柴田未崎,2:00.8,クビ,5-5-4-2,39.1,216.0,14,484(+4),2018,07,03,06,03,5:180,5:110|4:170|7:2810,4 - 5:570,5 → 4:760,4 - 5:280|5 - 7:6230|4 - 7:10240,4 - 5 - 7:31560,5 → 4 → 7:67500
201807030603,,,1900,ダート,良,5,1,2,スズカハイライト,牡3,54,森裕太朗,2:01.1,1.3/4,11-11-10-10,39.0,27.8,6,440(0),2018,07,03,06,03,5:180,5:110|4:170|7:2810,4 - 5:570,5 → 4:760,4 - 5:280|5 - 7:6230|4 - 7:10240,4 - 5 - 7:31560,5 → 4 → 7:67500
201807030603,,,1900,ダート,良,6,3,6,マイネルサブリエ,牡3,56,佐藤友則,2:01.6,3,7-7-7-6,39.7,51.7,7,464(-2),2018,07,03,06,03,5:180,5:110|4:170|7:2810,4 - 5:570,5 → 4:760,4 - 5:280|5 - 7:6230|4 - 7:10240,4 - 5 - 7:31560,5 → 4 → 7:67500
201807030603,,,1900,ダート,良,7,6,11,マーナガルム,牡3,56,福永祐一,2:01.8,1,5-5-4-6,40.1,4.1,2,458(0),2018,07,03,06,03,5:180,5:110|4:170|7:2810,4 - 5:570,5 → 4:760,4 - 5:280|5 - 7:6230|4 - 7:10240,4 - 5 - 7:31560,5 → 4 → 7:67500
201807030603,,,1900,ダート,良,8,5,9,トモジャオーサム,牡3,56,太宰啓介,2:01.9,1/2,4-4-4-2,40.2,161.8,11,506(-2),2018,07,03,06,03,5:180,5:110|4:170|7:2810,4 - 5:570,5 → 4:760,4 - 5:280|5 - 7:6230|4 - 7:10240,4 - 5 - 7:31560,5 → 4 → 7:67500
201807030603,,,1900,ダート,良,9,1,1,キラーチューン,牡3,54,川又賢治,2:01.9,ハナ,11-11-13-12,39.3,7.2,4,432(0),2018,07,03,06,03,5:180,5:110|4:170|7:2810,4 - 5:570,5 → 4:760,4 - 5:280|5 - 7:6230|4 - 7:10240,4 - 5 - 7:31560,5 → 4 → 7:67500
201807030603,,,1900,ダート,良,10,5,10,オースミバレル,牡3,56,松若風馬,2:02.0,1/2,14-14-13-12,39.5,71.1,9,510(0),2018,07,03,06,03,5:180,5:110|4:170|7:2810,4 - 5:570,5 → 4:760,4 - 5:280|5 - 7:6230|4 - 7:10240,4 - 5 - 7:31560,5 → 4 → 7:67500
201807030603,,,1900,ダート,良,11,4,8,ショウナンバローロ,牡3,56,幸英明,2:02.4,2.1/2,9-9-10-10,40.3,23.7,5,490(+2),2018,07,03,06,03,5:180,5:110|4:170|7:2810,4 - 5:570,5 → 4:760,4 - 5:280|5 - 7:6230|4 - 7:10240,4 - 5 - 7:31560,5 → 4 → 7:67500
201807030603,,,1900,ダート,良,12,7,14,テイエムダイアラシ,牡3,54,富田暁,2:02.6,3/4,3-3-2-2,41.1,62.1,8,446(-6),2018,07,03,06,03,5:180,5:110|4:170|7:2810,4 - 5:570,5 → 4:760,4 - 5:280|5 - 7:6230|4 - 7:10240,4 - 5 - 7:31560,5 → 4 → 7:67500
201807030603,,,1900,ダート,良,13,8,16,ゴールドパドル,牡3,56,岡田祥嗣,2:03.8,7,11-11-12-14,41.5,85.6,10,486(-4),2018,07,03,06,03,5:180,5:110|4:170|7:2810,4 - 5:570,5 → 4:760,4 - 5:280|5 - 7:6230|4 - 7:10240,4 - 5 - 7:31560,5 → 4 → 7:67500
201807030603,,,1900,ダート,良,14,6,12,スズカビッグワン,牡3,56,鮫島克駿,2:05.6,大,2-2-2-2,44.2,455.5,16,476(0),2018,07,03,06,03,5:180,5:110|4:170|7:2810,4 - 5:570,5 → 4:760,4 - 5:280|5 - 7:6230|4 - 7:10240,4 - 5 - 7:31560,5 → 4 → 7:67500
201807030603,,,1900,ダート,良,15,7,13,ララルラシオン,牡3,56,藤懸貴志,2:07.0,9,15-15-15-15,42.0,170.6,12,476(-12),2018,07,03,06,03,5:180,5:110|4:170|7:2810,4 - 5:570,5 → 4:760,4 - 5:280|5 - 7:6230|4 - 7:10240,4 - 5 - 7:31560,5 → 4 → 7:67500
201807030604,,,2000,芝,良,1,5,9,アドマイヤデジタル,牡3,56,Ｍ．デム,2:01.6,,11-11-4-3,35.0,1.4,1,446(-4),2018,07,03,06,04,9:140,9:110|14:140|13:130,9 - 14:440,9 → 14:580,9 - 14:190|9 - 13:200|13 - 14:400,9 - 13 - 14:640,9 → 14 → 13:1790
201807030604,,,2000,芝,良,2,7,14,ロイヤルディクリー,牡3,56,秋山真一,2:02.0,2.1/2,3-3-3-3,35.5,5.9,2,522(-8),2018,07,03,06,04,9:140,9:110|14:140|13:130,9 - 14:440,9 → 14:580,9 - 14:190|9 - 13:200|13 - 14:400,9 - 13 - 14:640,9 → 14 → 13:1790
201807030604,,,2000,芝,良,3,7,13,アクシス,牡3,56,福永祐一,2:02.2,1.1/4,12-13-6-6,35.4,7.9,3,454(0),2018,07,03,06,04,9:140,9:110|14:140|13:130,9 - 14:440,9 → 14:580,9 - 14:190|9 - 13:200|13 - 14:400,9 - 13 - 14:640,9 → 14 → 13:1790
201807030604,,,2000,芝,良,4,6,11,レーヌルネサンス,牝3,54,松山弘平,2:02.4,1,2-2-2-2,36.1,16.0,4,404(+2),2018,07,03,06,04,9:140,9:110|14:140|13:130,9 - 14:440,9 → 14:580,9 - 14:190|9 - 13:200|13 - 14:400,9 - 13 - 14:640,9 → 14 → 13:1790
201807030604,,,2000,芝,良,5,5,10,アメイジングライト,牝3,53,荻野極,2:02.5,1/2,14-13-8-8,35.5,21.9,5,450(0),2018,07,03,06,04,9:140,9:110|14:140|13:130,9 - 14:440,9 → 14:580,9 - 14:190|9 - 13:200|13 - 14:400,9 - 13 - 14:640,9 → 14 → 13:1790
201807030604,,,2000,芝,良,6,8,16,マジックバローズ,牡3,56,浜中俊,2:02.6,3/4,16-15-15-14,35.0,34.6,7,452(+4),2018,07,03,06,04,9:140,9:110|14:140|13:130,9 - 14:440,9 → 14:580,9 - 14:190|9 - 13:200|13 - 14:400,9 - 13 - 14:640,9 → 14 → 13:1790
201807030604,,,2000,芝,良,7,3,6,レッドフィオナ,牝3,52,富田暁,2:02.7,1/2,8-8-10-8,35.6,31.5,6,444(0),2018,07,03,06,04,9:140,9:110|14:140|13:130,9 - 14:440,9 → 14:580,9 - 14:190|9 - 13:200|13 - 14:400,9 - 13 - 14:640,9 → 14 → 13:1790
201807030604,,,2000,芝,良,8,1,2,ウォーターエルピス,牡3,53,服部寿希,2:03.1,2.1/2,5-4-4-3,36.6,104.9,11,522(+6),2018,07,03,06,04,9:140,9:110|14:140|13:130,9 - 14:440,9 → 14:580,9 - 14:190|9 - 13:200|13 - 14:400,9 - 13 - 14:640,9 → 14 → 13:1790
201807030604,,,2000,芝,良,9,4,8,マイティバローズ,牡3,56,和田竜二,2:03.1,アタマ,12-11-11-10,35.8,59.3,9,446(-2),2018,07,03,06,04,9:140,9:110|14:140|13:130,9 - 14:440,9 → 14:580,9 - 14:190|9 - 13:200|13 - 14:400,9 - 13 - 14:640,9 → 14 → 13:1790
201807030604,,,2000,芝,良,10,7,15,テイケイドルチェ,牝3,54,田中健,2:03.1,クビ,5-6-6-6,36.3,110.6,13,410(-11),2018,07,03,06,04,9:140,9:110|14:140|13:130,9 - 14:440,9 → 14:580,9 - 14:190|9 - 13:200|13 - 14:400,9 - 13 - 14:640,9 → 14 → 13:1790
201807030604,,,2000,芝,良,11,8,18,アンチェイン,牡3,56,松若風馬,2:03.1,ハナ,15-15-11-10,35.8,111.3,14,476(-6),2018,07,03,06,04,9:140,9:110|14:140|13:130,9 - 14:440,9 → 14:580,9 - 14:190|9 - 13:200|13 - 14:400,9 - 13 - 14:640,9 → 14 → 13:1790
201807030604,,,2000,芝,良,12,8,17,ヴィーヴァザキング,牡3,56,岡田祥嗣,2:03.7,3.1/2,17-17-17-17,35.8,360.0,16,484(-14),2018,07,03,06,04,9:140,9:110|14:140|13:130,9 - 14:440,9 → 14:580,9 - 14:190|9 - 13:200|13 - 14:400,9 - 13 - 14:640,9 → 14 → 13:1790
201807030604,,,2000,芝,良,13,2,4,キングズスピーチ,牡3,56,幸英明,2:03.7,クビ,18-18-18-17,35.7,38.1,8,518(0),2018,07,03,06,04,9:140,9:110|14:140|13:130,9 - 14:440,9 → 14:580,9 - 14:190|9 - 13:200|13 - 14:400,9 - 13 - 14:640,9 → 14 → 13:1790
201807030604,,,2000,芝,良,14,3,5,ワンダーアロンジェ,牝3,53,義英真,2:04.5,5,10-10-15-15,36.8,420.1,17,400(0),2018,07,03,06,04,9:140,9:110|14:140|13:130,9 - 14:440,9 → 14:580,9 - 14:190|9 - 13:200|13 - 14:400,9 - 13 - 14:640,9 → 14 → 13:1790
201807030604,,,2000,芝,良,15,1,1,カレンエクスカリバ,牡3,56,鮫島良太,2:04.5,アタマ,5-7-11-13,37.1,436.6,18,516(+2),2018,07,03,06,04,9:140,9:110|14:140|13:130,9 - 14:440,9 → 14:580,9 - 14:190|9 - 13:200|13 - 14:400,9 - 13 - 14:640,9 → 14 → 13:1790
201807030604,,,2000,芝,良,16,4,7,ダンスドリーマー,牝3,54,高倉稜,2:06.3,大,8-9-11-15,38.5,272.1,15,432(-8),2018,07,03,06,04,9:140,9:110|14:140|13:130,9 - 14:440,9 → 14:580,9 - 14:190|9 - 13:200|13 - 14:400,9 - 13 - 14:640,9 → 14 → 13:1790
201807030604,,,2000,芝,良,17,2,3,ヒロミ,牡3,56,佐藤友則,2:07.1,5,4-4-8-10,39.8,105.9,12,486(-2),2018,07,03,06,04,9:140,9:110|14:140|13:130,9 - 14:440,9 → 14:580,9 - 14:190|9 - 13:200|13 - 14:400,9 - 13 - 14:640,9 → 14 → 13:1790
201807030604,,,2000,芝,良,18,6,12,アローヘッドワン,牡3,56,鮫島克駿,2:07.2,1/2,1-1-1-1,41.2,91.2,10,498(0),2018,07,03,06,04,9:140,9:110|14:140|13:130,9 - 14:440,9 → 14:580,9 - 14:190|9 - 13:200|13 - 14:400,9 - 13 - 14:640,9 → 14 → 13:1790
201807030607,,,1800,ダート,良,1,5,10,インティ,牡4,57,武豊,1:51.3,,3-4-3-2,37.3,3.3,1,516(+14),2018,07,03,06,07,10:330,10:180|16:210|13:320,10 - 16:1410,10 → 16:2360,10 - 16:630|10 - 13:1070|13 - 16:990,10 - 13 - 16:4400,10 → 16 → 13:19260
201807030607,,,1800,ダート,良,2,8,16,スズカフリオーソ,牡4,57,鮫島克駿,1:52.0,4,2-2-2-1,38.1,6.9,4,496(+10),2018,07,03,06,07,10:330,10:180|16:210|13:320,10 - 16:1410,10 → 16:2360,10 - 16:630|10 - 13:1070|13 - 16:990,10 - 13 - 16:4400,10 → 16 → 13:19260
201807030607,,,1800,ダート,良,3,7,13,ハクサンペリー,牡3,52,川又賢治,1:52.3,2,5-6-6-6,37.9,9.6,6,492(+4),2018,07,03,06,07,10:330,10:180|16:210|13:320,10 - 16:1410,10 → 16:2360,10 - 16:630|10 - 13:1070|13 - 16:990,10 - 13 - 16:4400,10 → 16 → 13:19260
201807030607,,,1800,ダート,良,4,4,7,メトロポリス,牡4,57,福永祐一,1:52.4,1/2,11-11-10-9,37.5,7.8,5,532(0),2018,07,03,06,07,10:330,10:180|16:210|13:320,10 - 16:1410,10 → 16:2360,10 - 16:630|10 - 13:1070|13 - 16:990,10 - 13 - 16:4400,10 → 16 → 13:19260
201807030607,,,1800,ダート,良,5,3,5,フォレストタウン,牡4,57,水口優也,1:52.5,1/2,5-5-4-4,38.3,16.8,7,510(+2),2018,07,03,06,07,10:330,10:180|16:210|13:320,10 - 16:1410,10 → 16:2360,10 - 16:630|10 - 13:1070|13 - 16:990,10 - 13 - 16:4400,10 → 16 → 13:19260
201807030607,,,1800,ダート,良,6,3,6,クレスコブレイブ,牡4,57,岡田祥嗣,1:52.9,2.1/2,15-15-15-15,37.3,161.8,14,504(0),2018,07,03,06,07,10:330,10:180|16:210|13:320,10 - 16:1410,10 → 16:2360,10 - 16:630|10 - 13:1070|13 - 16:990,10 - 13 - 16:4400,10 → 16 → 13:19260
201807030607,,,1800,ダート,良,7,1,2,ミトノブラック,牡3,54,松山弘平,1:53.0,3/4,3-3-4-4,38.9,46.3,9,454(-2),2018,07,03,06,07,10:330,10:180|16:210|13:320,10 - 16:1410,10 → 16:2360,10 - 16:630|10 - 13:1070|13 - 16:990,10 - 13 - 16:4400,10 → 16 → 13:19260
201807030607,,,1800,ダート,良,8,6,11,バイオレットフィズ,牝6,54,義英真,1:53.0,クビ,7-7-8-8,38.4,277.3,15,454(+6),2018,07,03,06,07,10:330,10:180|16:210|13:320,10 - 16:1410,10 → 16:2360,10 - 16:630|10 - 13:1070|13 - 16:990,10 - 13 - 16:4400,10 → 16 → 13:19260
201807030607,,,1800,ダート,良,9,8,15,マイアフェクション,牡4,57,Ｍ．デム,1:53.2,1.1/4,9-9-9-9,38.5,4.6,2,460(+2),2018,07,03,06,07,10:330,10:180|16:210|13:320,10 - 16:1410,10 → 16:2360,10 - 16:630|10 - 13:1070|13 - 16:990,10 - 13 - 16:4400,10 → 16 → 13:19260
201807030607,,,1800,ダート,良,10,7,14,タラニス,牡3,52,森裕太朗,1:53.3,1/2,7-7-6-6,38.9,91.9,12,476(-6),2018,07,03,06,07,10:330,10:180|16:210|13:320,10 - 16:1410,10 → 16:2360,10 - 16:630|10 - 13:1070|13 - 16:990,10 - 13 - 16:4400,10 → 16 → 13:19260
201807030607,,,1800,ダート,良,11,5,9,ナガラエンカ,牝4,52,服部寿希,1:53.4,クビ,11-11-10-11,38.4,25.9,8,460(+6),2018,07,03,06,07,10:330,10:180|16:210|13:320,10 - 16:1410,10 → 16:2360,10 - 16:630|10 - 13:1070|13 - 16:990,10 - 13 - 16:4400,10 → 16 → 13:19260
201807030607,,,1800,ダート,良,12,4,8,タガノアンピール,牡4,57,和田竜二,1:53.6,1.1/4,10-10-10-12,38.6,5.5,3,542(0),2018,07,03,06,07,10:330,10:180|16:210|13:320,10 - 16:1410,10 → 16:2360,10 - 16:630|10 - 13:1070|13 - 16:990,10 - 13 - 16:4400,10 → 16 → 13:19260
201807030607,,,1800,ダート,良,13,6,12,イイコトバカリ,牝4,55,松若風馬,1:53.6,クビ,13-13-13-13,38.2,68.3,11,470(0),2018,07,03,06,07,10:330,10:180|16:210|13:320,10 - 16:1410,10 → 16:2360,10 - 16:630|10 - 13:1070|13 - 16:990,10 - 13 - 16:4400,10 → 16 → 13:19260
201807030607,,,1800,ダート,良,14,2,4,アロマティカス,牡4,57,高倉稜,1:53.7,クビ,14-14-13-13,38.4,110.9,13,458(0),2018,07,03,06,07,10:330,10:180|16:210|13:320,10 - 16:1410,10 → 16:2360,10 - 16:630|10 - 13:1070|13 - 16:990,10 - 13 - 16:4400,10 → 16 → 13:19260
201807030607,,,1800,ダート,良,15,1,1,クリノピョートル,牡4,56,荻野極,1:55.5,大,1-1-1-3,41.7,67.5,10,494(-18),2018,07,03,06,07,10:330,10:180|16:210|13:320,10 - 16:1410,10 → 16:2360,10 - 16:630|10 - 13:1070|13 - 16:990,10 - 13 - 16:4400,10 → 16 → 13:19260
201807030608,,,2000,芝,良,1,8,12,レオコックブルー,牝3,52,浜中俊,1:59.8,,12-12-7-7,34.9,17.3,6,438(-2),2018,07,03,06,08,12:1730,12:340|6:140|8:150,6 - 12:2280,12 → 6:5930,6 - 12:770|8 - 12:1190|6 - 8:300,6 - 8 - 12:3110,12 → 6 → 8:32300
201807030608,,,2000,芝,良,2,5,6,ノーブルカリナン,牝3,52,Ｍ．デム,1:59.8,クビ,5-5-5-6,35.0,3.1,1,434(+16),2018,07,03,06,08,12:1730,12:340|6:140|8:150,6 - 12:2280,12 → 6:5930,6 - 12:770|8 - 12:1190|6 - 8:300,6 - 8 - 12:3110,12 → 6 → 8:32300
201807030608,,,2000,芝,良,3,6,8,アロハリリー,牝3,51,荻野極,2:00.2,2.1/2,3-3-3-2,35.6,4.4,3,444(+6),2018,07,03,06,08,12:1730,12:340|6:140|8:150,6 - 12:2280,12 → 6:5930,6 - 12:770|8 - 12:1190|6 - 8:300,6 - 8 - 12:3110,12 → 6 → 8:32300
201807030608,,,2000,芝,良,4,5,7,シャンティローザ,牝4,53,川又賢治,2:00.2,アタマ,9-10-10-10,35.0,17.9,7,470(+2),2018,07,03,06,08,12:1730,12:340|6:140|8:150,6 - 12:2280,12 → 6:5930,6 - 12:770|8 - 12:1190|6 - 8:300,6 - 8 - 12:3110,12 → 6 → 8:32300
201807030608,,,2000,芝,良,5,8,13,ヴィルトゥース,牝3,52,福永祐一,2:00.3,クビ,10-10-12-10,35.1,3.3,2,394(-4),2018,07,03,06,08,12:1730,12:340|6:140|8:150,6 - 12:2280,12 → 6:5930,6 - 12:770|8 - 12:1190|6 - 8:300,6 - 8 - 12:3110,12 → 6 → 8:32300
201807030608,,,2000,芝,良,6,2,2,ハイヒール,牝3,52,和田竜二,2:00.3,クビ,7-7-7-8,35.3,7.3,4,434(-2),2018,07,03,06,08,12:1730,12:340|6:140|8:150,6 - 12:2280,12 → 6:5930,6 - 12:770|8 - 12:1190|6 - 8:300,6 - 8 - 12:3110,12 → 6 → 8:32300
201807030608,,,2000,芝,良,7,4,4,アドラータ,牝3,50,富田暁,2:00.5,1.1/4,1-1-1-1,36.2,16.5,5,470(0),2018,07,03,06,08,12:1730,12:340|6:140|8:150,6 - 12:2280,12 → 6:5930,6 - 12:770|8 - 12:1190|6 - 8:300,6 - 8 - 12:3110,12 → 6 → 8:32300
201807030608,,,2000,芝,良,8,7,11,オスカールビー,牝3,52,佐藤友則,2:00.5,ハナ,5-5-5-4,35.8,23.1,8,482(+6),2018,07,03,06,08,12:1730,12:340|6:140|8:150,6 - 12:2280,12 → 6:5930,6 - 12:770|8 - 12:1190|6 - 8:300,6 - 8 - 12:3110,12 → 6 → 8:32300
201807030608,,,2000,芝,良,9,3,3,ミスズメサイア,牝6,53,森裕太朗,2:00.6,1/2,10-9-10-10,35.5,91.6,10,436(-4),2018,07,03,06,08,12:1730,12:340|6:140|8:150,6 - 12:2280,12 → 6:5930,6 - 12:770|8 - 12:1190|6 - 8:300,6 - 8 - 12:3110,12 → 6 → 8:32300
201807030608,,,2000,芝,良,10,4,5,ハーツフェルト,牝3,52,幸英明,2:01.3,4,2-2-2-2,36.8,35.4,9,450(+6),2018,07,03,06,08,12:1730,12:340|6:140|8:150,6 - 12:2280,12 → 6:5930,6 - 12:770|8 - 12:1190|6 - 8:300,6 - 8 - 12:3110,12 → 6 → 8:32300
201807030608,,,2000,芝,良,11,7,10,サンマルタイトル,牝4,55,松山弘平,2:01.4,クビ,13-13-13-13,35.8,307.1,13,446(-6),2018,07,03,06,08,12:1730,12:340|6:140|8:150,6 - 12:2280,12 → 6:5930,6 - 12:770|8 - 12:1190|6 - 8:300,6 - 8 - 12:3110,12 → 6 → 8:32300
201807030608,,,2000,芝,良,12,1,1,カンポデフィオーリ,牝4,55,鮫島克駿,2:01.4,クビ,3-3-3-4,36.7,142.9,11,446(-6),2018,07,03,06,08,12:1730,12:340|6:140|8:150,6 - 12:2280,12 → 6:5930,6 - 12:770|8 - 12:1190|6 - 8:300,6 - 8 - 12:3110,12 → 6 → 8:32300
201807030608,,,2000,芝,良,13,6,9,プライムタイム,牝4,55,熊沢重文,2:02.9,9,7-7-7-8,37.9,170.0,12,504(+22),2018,07,03,06,08,12:1730,12:340|6:140|8:150,6 - 12:2280,12 → 6:5930,6 - 12:770|8 - 12:1190|6 - 8:300,6 - 8 - 12:3110,12 → 6 → 8:32300
201807030609,タイランドカップ,,1400,芝,良,1,8,17,スイーズドリームス,牡4,57,武豊,1:20.8,,12-13,33.7,4.6,2,498(+6),2018,07,03,06,09,17:460,17:200|11:220|5:380,11 - 17:2100,17 → 11:3350,11 - 17:870|5 - 17:1300|5 - 11:1710,5 - 11 - 17:10390,17 → 11 → 5:46240
201807030609,タイランドカップ,,1400,芝,良,2,6,11,ピュアコンチェルト,牝5,55,松若風馬,1:21.0,1.1/4,6-6,34.5,7.8,4,444(-2),2018,07,03,06,09,17:460,17:200|11:220|5:380,11 - 17:2100,17 → 11:3350,11 - 17:870|5 - 17:1300|5 - 11:1710,5 - 11 - 17:10390,17 → 11 → 5:46240
201807030609,タイランドカップ,,1400,芝,良,3,3,5,マルモレイナ,牝4,55,田中健,1:21.0,クビ,1-1,35.1,13.7,6,452(-2),2018,07,03,06,09,17:460,17:200|11:220|5:380,11 - 17:2100,17 → 11:3350,11 - 17:870|5 - 17:1300|5 - 11:1710,5 - 11 - 17:10390,17 → 11 → 5:46240
201807030609,タイランドカップ,,1400,芝,良,4,2,3,ワンダーアマービレ,牝4,55,秋山真一,1:21.4,2.1/2,10-10,34.5,8.1,5,452(-2),2018,07,03,06,09,17:460,17:200|11:220|5:380,11 - 17:2100,17 → 11:3350,11 - 17:870|5 - 17:1300|5 - 11:1710,5 - 11 - 17:10390,17 → 11 → 5:46240
201807030609,タイランドカップ,,1400,芝,良,5,5,9,サイモンゼーレ,牡5,57,川又賢治,1:21.4,クビ,2-2,35.3,19.4,7,470(-14),2018,07,03,06,09,17:460,17:200|11:220|5:380,11 - 17:2100,17 → 11:3350,11 - 17:870|5 - 17:1300|5 - 11:1710,5 - 11 - 17:10390,17 → 11 → 5:46240
201807030609,タイランドカップ,,1400,芝,良,6,1,2,タガノタイト,牡3,54,鮫島克駿,1:21.5,1/2,7-7,34.9,45.8,11,462(-8),2018,07,03,06,09,17:460,17:200|11:220|5:380,11 - 17:2100,17 → 11:3350,11 - 17:870|5 - 17:1300|5 - 11:1710,5 - 11 - 17:10390,17 → 11 → 5:46240
