race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201901010110,羊ヶ丘特別,,1500,芝,良,1,5,5,カルリーノ,牡3,54,岩田康誠,1:28.3,,7-7-3,34.1,2.1,1,492(-6),2019,01,01,01,10,5:210,5:120|9:150|1:300,5 - 9:530,5 → 9:890,5 - 9:250|1 - 5:550|1 - 9:820,1 - 5 - 9:2250,5 → 9 → 1:7310
201901010110,羊ヶ丘特別,,1500,芝,良,2,8,9,ラフェリシテ,牝3,52,藤岡康太,1:28.6,1.3/4,5-5-3,34.7,4.5,3,426(+14),2019,01,01,01,10,5:210,5:120|9:150|1:300,5 - 9:530,5 → 9:890,5 - 9:250|1 - 5:550|1 - 9:820,1 - 5 - 9:2250,5 → 9 → 1:7310
201901010110,羊ヶ丘特別,,1500,芝,良,3,1,1,セントセシリア,牝3,52,吉田隼人,1:28.7,1/2,1-1-1,35.3,22.6,7,390(+4),2019,01,01,01,10,5:210,5:120|9:150|1:300,5 - 9:530,5 → 9:890,5 - 9:250|1 - 5:550|1 - 9:820,1 - 5 - 9:2250,5 → 9 → 1:7310
201901010110,羊ヶ丘特別,,1500,芝,良,4,7,7,ファストライフ,牝4,55,横山武史,1:28.9,1.1/2,9-8-3,34.6,6.9,4,450(-6),2019,01,01,01,10,5:210,5:120|9:150|1:300,5 - 9:530,5 → 9:890,5 - 9:250|1 - 5:550|1 - 9:820,1 - 5 - 9:2250,5 → 9 → 1:7310
201901010110,羊ヶ丘特別,,1500,芝,良,5,4,4,ヒロノオウカン,牡4,57,川島信二,1:29.1,1.1/2,6-5-7,35.2,184.7,10,430(-14),2019,01,01,01,10,5:210,5:120|9:150|1:300,5 - 9:530,5 → 9:890,5 - 9:250|1 - 5:550|1 - 9:820,1 - 5 - 9:2250,5 → 9 → 1:7310
201901010110,羊ヶ丘特別,,1500,芝,良,6,8,10,グレイスアン,牝3,52,池添謙一,1:29.2,クビ,3-2-2,35.6,4.0,2,484(-14),2019,01,01,01,10,5:210,5:120|9:150|1:300,5 - 9:530,5 → 9:890,5 - 9:250|1 - 5:550|1 - 9:820,1 - 5 - 9:2250,5 → 9 → 1:7310
201901010110,羊ヶ丘特別,,1500,芝,良,7,6,6,センティフォリア,牝4,55,国分恭介,1:29.4,1.1/4,10-10-8,34.9,22.3,6,432(+8),2019,01,01,01,10,5:210,5:120|9:150|1:300,5 - 9:530,5 → 9:890,5 - 9:250|1 - 5:550|1 - 9:820,1 - 5 - 9:2250,5 → 9 → 1:7310
201901010110,羊ヶ丘特別,,1500,芝,良,8,3,3,パブロフテソーロ,牡3,54,黛弘人,1:30.3,5,7-8-8,36.0,31.3,8,532(+14),2019,01,01,01,10,5:210,5:120|9:150|1:300,5 - 9:530,5 → 9:890,5 - 9:250|1 - 5:550|1 - 9:820,1 - 5 - 9:2250,5 → 9 → 1:7310
201901010110,羊ヶ丘特別,,1500,芝,良,9,2,2,イッツマイターン,牡4,57,柴山雄一,1:31.6,8,4-2-3,38.0,18.7,5,502(-6),2019,01,01,01,10,5:210,5:120|9:150|1:300,5 - 9:530,5 → 9:890,5 - 9:250|1 - 5:550|1 - 9:820,1 - 5 - 9:2250,5 → 9 → 1:7310
201901010110,羊ヶ丘特別,,1500,芝,良,10,7,8,マッチョベリー,牝4,55,勝浦正樹,1:33.1,9,2-2-10,39.4,146.1,9,474(-6),2019,01,01,01,10,5:210,5:120|9:150|1:300,5 - 9:530,5 → 9:890,5 - 9:250|1 - 5:550|1 - 9:820,1 - 5 - 9:2250,5 → 9 → 1:7310
201901010111,TVh賞,,1800,芝,良,1,6,9,ウインシャトレーヌ,牝5,52,横山武史,1:46.4,,3-2-2-1,35.4,10.2,4,506(+8),2019,01,01,01,11,9:1020,9:350|3:860|5:210,3 - 9:19870,9 → 3:31170,3 - 9:4720|5 - 9:1040|3 - 5:3210,3 - 5 - 9:30730,9 → 3 → 5:227470
201901010111,TVh賞,,1800,芝,良,2,3,3,ハナズレジェンド,牡6,55,川島信二,1:46.4,クビ,7-7-8-7,34.6,40.6,11,454(-4),2019,01,01,01,11,9:1020,9:350|3:860|5:210,3 - 9:19870,9 → 3:31170,3 - 9:4720|5 - 9:1040|3 - 5:3210,3 - 5 - 9:30730,9 → 3 → 5:227470
201901010111,TVh賞,,1800,芝,良,3,4,5,ウインイクシード,牡5,54,松岡正海,1:46.4,ハナ,6-6-5-4,34.9,5.6,2,490(0),2019,01,01,01,11,9:1020,9:350|3:860|5:210,3 - 9:19870,9 → 3:31170,3 - 9:4720|5 - 9:1040|3 - 5:3210,3 - 5 - 9:30730,9 → 3 → 5:227470
201901010111,TVh賞,,1800,芝,良,4,5,8,ブレステイキング,牡4,57,ルメール,1:46.4,ハナ,2-3-3-2,35.1,1.8,1,490(+6),2019,01,01,01,11,9:1020,9:350|3:860|5:210,3 - 9:19870,9 → 3:31170,3 - 9:4720|5 - 9:1040|3 - 5:3210,3 - 5 - 9:30730,9 → 3 → 5:227470
201901010111,TVh賞,,1800,芝,良,5,6,10,サンティール,牝5,54,池添謙一,1:46.5,1/2,9-7-8-7,34.7,9.2,3,480(-6),2019,01,01,01,11,9:1020,9:350|3:860|5:210,3 - 9:19870,9 → 3:31170,3 - 9:4720|5 - 9:1040|3 - 5:3210,3 - 5 - 9:30730,9 → 3 → 5:227470
201901010111,TVh賞,,1800,芝,良,6,1,1,スリーマキシマム,牡8,54,松田大作,1:46.7,1.1/2,3-5-5-4,35.2,29.5,8,508(-10),2019,01,01,01,11,9:1020,9:350|3:860|5:210,3 - 9:19870,9 → 3:31170,3 - 9:4720|5 - 9:1040|3 - 5:3210,3 - 5 - 9:30730,9 → 3 → 5:227470
201901010111,TVh賞,,1800,芝,良,7,3,4,ゴールドギア,牡4,55,古川吉洋,1:46.8,クビ,14-14-12-10,34.5,16.0,6,464(-14),2019,01,01,01,11,9:1020,9:350|3:860|5:210,3 - 9:19870,9 → 3:31170,3 - 9:4720|5 - 9:1040|3 - 5:3210,3 - 5 - 9:30730,9 → 3 → 5:227470
201901010111,TVh賞,,1800,芝,良,8,5,7,ロライマ,セ6,56,藤岡康太,1:46.9,3/4,11-11-10-10,34.8,37.0,9,446(-14),2019,01,01,01,11,9:1020,9:350|3:860|5:210,3 - 9:19870,9 → 3:31170,3 - 9:4720|5 - 9:1040|3 - 5:3210,3 - 5 - 9:30730,9 → 3 → 5:227470
201901010111,TVh賞,,1800,芝,良,9,2,2,ペイドメルヴェイユ,牝5,52,団野大成,1:47.0,1/2,3-4-3-2,35.7,27.0,7,468(-8),2019,01,01,01,11,9:1020,9:350|3:860|5:210,3 - 9:19870,9 → 3:31170,3 - 9:4720|5 - 9:1040|3 - 5:3210,3 - 5 - 9:30730,9 → 3 → 5:227470
201901010111,TVh賞,,1800,芝,良,10,4,6,プロフェット,セ6,56,藤岡佑介,1:47.2,1.1/4,12-12-14-13,34.8,45.7,13,468(-10),2019,01,01,01,11,9:1020,9:350|3:860|5:210,3 - 9:19870,9 → 3:31170,3 - 9:4720|5 - 9:1040|3 - 5:3210,3 - 5 - 9:30730,9 → 3 → 5:227470
201901010111,TVh賞,,1800,芝,良,11,8,13,ドゥーカ,牡6,54,勝浦正樹,1:47.2,クビ,7-7-7-7,35.5,15.6,5,494(-4),2019,01,01,01,11,9:1020,9:350|3:860|5:210,3 - 9:19870,9 → 3:31170,3 - 9:4720|5 - 9:1040|3 - 5:3210,3 - 5 - 9:30730,9 → 3 → 5:227470
201901010111,TVh賞,,1800,芝,良,12,8,14,ギブアンドテイク,セ8,54,岩田康誠,1:47.4,1,10-10-10-12,35.3,56.3,14,474(-8),2019,01,01,01,11,9:1020,9:350|3:860|5:210,3 - 9:19870,9 → 3:31170,3 - 9:4720|5 - 9:1040|3 - 5:3210,3 - 5 - 9:30730,9 → 3 → 5:227470
201901010111,TVh賞,,1800,芝,良,13,7,11,カレンシリエージョ,牝4,52,石川裕紀,1:47.8,2.1/2,13-12-12-13,35.6,37.3,10,484(0),2019,01,01,01,11,9:1020,9:350|3:860|5:210,3 - 9:19870,9 → 3:31170,3 - 9:4720|5 - 9:1040|3 - 5:3210,3 - 5 - 9:30730,9 → 3 → 5:227470
201901010111,TVh賞,,1800,芝,良,14,7,12,サウンドバーニング,牡7,54,国分恭介,1:48.7,5,1-1-1-4,37.7,45.2,12,420(0),2019,01,01,01,11,9:1020,9:350|3:860|5:210,3 - 9:19870,9 → 3:31170,3 - 9:4720|5 - 9:1040|3 - 5:3210,3 - 5 - 9:30730,9 → 3 → 5:227470
201901010112,阿寒湖特別,,2600,芝,良,1,1,1,ヒシゲッコウ,牡3,54,ルメール,2:39.4,,7-8-8-6,35.8,1.6,1,486(+6),2019,01,01,01,12,1:160,1:110|2:250|5:260,1 - 2:980,1 → 2:1230,1 - 2:390|1 - 5:410|2 - 5:1450,1 - 2 - 5:2600,1 → 2 → 5:6540
201901010112,阿寒湖特別,,2600,芝,良,2,2,2,サンシロウ,牡5,57,勝浦正樹,2:39.7,2,9-9-2-1,36.6,18.0,5,496(+6),2019,01,01,01,12,1:160,1:110|2:250|5:260,1 - 2:980,1 → 2:1230,1 - 2:390|1 - 5:410|2 - 5:1450,1 - 2 - 5:2600,1 → 2 → 5:6540
201901010112,阿寒湖特別,,2600,芝,良,3,5,5,トロピカルストーム,セ6,57,藤岡康太,2:39.7,クビ,7-6-5-5,36.2,21.4,6,444(-4),2019,01,01,01,12,1:160,1:110|2:250|5:260,1 - 2:980,1 → 2:1230,1 - 2:390|1 - 5:410|2 - 5:1450,1 - 2 - 5:2600,1 → 2 → 5:6540
201901010112,阿寒湖特別,,2600,芝,良,4,8,8,ラクローチェ,牡3,54,藤岡佑介,2:39.9,1,1-1-1-2,36.9,4.4,2,454(-4),2019,01,01,01,12,1:160,1:110|2:250|5:260,1 - 2:980,1 → 2:1230,1 - 2:390|1 - 5:410|2 - 5:1450,1 - 2 - 5:2600,1 → 2 → 5:6540
201901010112,阿寒湖特別,,2600,芝,良,5,7,7,リンディスファーン,牡4,57,松田大作,2:40.0,3/4,3-3-5-7,36.5,9.8,4,492(+4),2019,01,01,01,12,1:160,1:110|2:250|5:260,1 - 2:980,1 → 2:1230,1 - 2:390|1 - 5:410|2 - 5:1450,1 - 2 - 5:2600,1 → 2 → 5:6540
201901010112,阿寒湖特別,,2600,芝,良,6,4,4,ジャディード,牡4,57,古川吉洋,2:40.2,1.1/4,5-5-4-3,36.9,46.8,7,436(-20),2019,01,01,01,12,1:160,1:110|2:250|5:260,1 - 2:980,1 → 2:1230,1 - 2:390|1 - 5:410|2 - 5:1450,1 - 2 - 5:2600,1 → 2 → 5:6540
201901010112,阿寒湖特別,,2600,芝,良,7,8,9,ハナザカリ,牝4,55,横山武史,2:40.5,1.3/4,6-6-8-8,36.8,54.0,8,486(-8),2019,01,01,01,12,1:160,1:110|2:250|5:260,1 - 2:980,1 → 2:1230,1 - 2:390|1 - 5:410|2 - 5:1450,1 - 2 - 5:2600,1 → 2 → 5:6540
201901010112,阿寒湖特別,,2600,芝,良,8,6,6,ラボーナ,セ5,57,池添謙一,2:40.5,クビ,2-2-3-3,37.3,6.6,3,536(-8),2019,01,01,01,12,1:160,1:110|2:250|5:260,1 - 2:980,1 → 2:1230,1 - 2:390|1 - 5:410|2 - 5:1450,1 - 2 - 5:2600,1 → 2 → 5:6540
201901010112,阿寒湖特別,,2600,芝,良,9,3,3,クアトレフォイル,牡4,57,岩田康誠,2:44.8,大,3-3-5-9,41.3,71.4,9,492(+2),2019,01,01,01,12,1:160,1:110|2:250|5:260,1 - 2:980,1 → 2:1230,1 - 2:390|1 - 5:410|2 - 5:1450,1 - 2 - 5:2600,1 → 2 → 5:6540
201901010201,,,1200,芝,良,1,1,1,アメージングサン,牡2,54,ルメール,1:09.1,,1-1,35.2,1.3,1,456(-2),2019,01,01,02,01,1:130,1:110|3:270,1 - 3:680,1 → 3:830,1 - 3:280|1 - 5:1170|3 - 5:2780,1 - 3 - 5:3820,1 → 3 → 5:11490
201901010201,,,1200,芝,良,2,3,3,セイラブミー,牝2,54,三浦皇成,1:09.9,5,2-2,35.9,12.6,4,458(-4),2019,01,01,02,01,1:130,1:110|3:270,1 - 3:680,1 → 3:830,1 - 3:280|1 - 5:1170|3 - 5:2780,1 - 3 - 5:3820,1 → 3 → 5:11490
201901010201,,,1200,芝,良,3,5,5,プロヴィデンス,牡2,53,横山武史,1:10.1,3/4,5-5,35.8,51.7,7,468(-8),2019,01,01,02,01,1:130,1:110|3:270,1 - 3:680,1 → 3:830,1 - 3:280|1 - 5:1170|3 - 5:2780,1 - 3 - 5:3820,1 → 3 → 5:11490
201901010201,,,1200,芝,良,4,6,6,カミーノ,牡2,54,岩田康誠,1:10.2,3/4,7-7,35.4,7.5,3,478(+4),2019,01,01,02,01,1:130,1:110|3:270,1 - 3:680,1 → 3:830,1 - 3:280|1 - 5:1170|3 - 5:2780,1 - 3 - 5:3820,1 → 3 → 5:11490
201901010201,,,1200,芝,良,5,7,7,アーマーバローズ,牡2,54,武豊,1:10.4,1.1/4,5-5,36.1,5.7,2,456(+2),2019,01,01,02,01,1:130,1:110|3:270,1 - 3:680,1 → 3:830,1 - 3:280|1 - 5:1170|3 - 5:2780,1 - 3 - 5:3820,1 → 3 → 5:11490
201901010201,,,1200,芝,良,6,2,2,ニジュッケンドーロ,牡2,54,池添謙一,1:10.4,アタマ,3-3,36.2,17.7,5,414(-8),2019,01,01,02,01,1:130,1:110|3:270,1 - 3:680,1 → 3:830,1 - 3:280|1 - 5:1170|3 - 5:2780,1 - 3 - 5:3820,1 → 3 → 5:11490
201901010201,,,1200,芝,良,7,4,4,オーヴァル,牡2,54,松岡正海,1:11.8,9,3-4,37.7,46.7,6,488(-8),2019,01,01,02,01,1:130,1:110|3:270,1 - 3:680,1 → 3:830,1 - 3:280|1 - 5:1170|3 - 5:2780,1 - 3 - 5:3820,1 → 3 → 5:11490
201901010202,,,1000,ダート,良,1,7,8,ジーガーローレンス,牝3,51,菅原明良,0:58.7,,2-2,35.6,8.5,5,486(0),2019,01,01,02,02,8:850,8:250|2:160|7:200,2 - 8:1800,8 → 2:3510,2 - 8:720|7 - 8:980|2 - 7:520,2 - 7 - 8:4680,8 → 2 → 7:23280
201901010202,,,1000,ダート,良,2,2,2,ゴールデンチョイス,牡3,56,菱田裕二,0:58.9,1.1/4,1-1,36.0,3.7,2,458(+6),2019,01,01,02,02,8:850,8:250|2:160|7:200,2 - 8:1800,8 → 2:3510,2 - 8:720|7 - 8:980|2 - 7:520,2 - 7 - 8:4680,8 → 2 → 7:23280
201901010202,,,1000,ダート,良,3,7,7,ビービーアライヴ,牝3,54,三浦皇成,0:59.5,4,4-4,36.2,8.1,4,448(+4),2019,01,01,02,02,8:850,8:250|2:160|7:200,2 - 8:1800,8 → 2:3510,2 - 8:720|7 - 8:980|2 - 7:520,2 - 7 - 8:4680,8 → 2 → 7:23280
201901010202,,,1000,ダート,良,4,8,9,メイショウワキザシ,牡3,56,池添謙一,0:59.6,クビ,5-5,36.0,6.5,3,468(-4),2019,01,01,02,02,8:850,8:250|2:160|7:200,2 - 8:1800,8 → 2:3510,2 - 8:720|7 - 8:980|2 - 7:520,2 - 7 - 8:4680,8 → 2 → 7:23280
201901010202,,,1000,ダート,良,5,8,10,フロレンザール,牝3,54,藤岡康太,0:59.7,1/2,2-2,36.6,2.3,1,472(-6),2019,01,01,02,02,8:850,8:250|2:160|7:200,2 - 8:1800,8 → 2:3510,2 - 8:720|7 - 8:980|2 - 7:520,2 - 7 - 8:4680,8 → 2 → 7:23280
201901010202,,,1000,ダート,良,6,6,6,ローゼンオルデン,牝3,54,石川裕紀,1:00.3,3.1/2,6-6,36.5,14.8,6,410(-2),2019,01,01,02,02,8:850,8:250|2:160|7:200,2 - 8:1800,8 → 2:3510,2 - 8:720|7 - 8:980|2 - 7:520,2 - 7 - 8:4680,8 → 2 → 7:23280
201901010202,,,1000,ダート,良,7,5,5,ドラゴンエナジー,牡3,53,団野大成,1:00.4,1/2,8-8,36.4,34.9,7,460(+10),2019,01,01,02,02,8:850,8:250|2:160|7:200,2 - 8:1800,8 → 2:3510,2 - 8:720|7 - 8:980|2 - 7:520,2 - 7 - 8:4680,8 → 2 → 7:23280
201901010202,,,1000,ダート,良,8,4,4,デルマジュベルニー,牡3,56,丹内祐次,1:00.5,クビ,6-6,36.7,39.8,9,478(-6),2019,01,01,02,02,8:850,8:250|2:160|7:200,2 - 8:1800,8 → 2:3510,2 - 8:720|7 - 8:980|2 - 7:520,2 - 7 - 8:4680,8 → 2 → 7:23280
201901010202,,,1000,ダート,良,9,3,3,ハーモニーソード,牡3,56,横山和生,1:00.8,2,9-9,36.4,35.4,8,522(-2),2019,01,01,02,02,8:850,8:250|2:160|7:200,2 - 8:1800,8 → 2:3510,2 - 8:720|7 - 8:980|2 - 7:520,2 - 7 - 8:4680,8 → 2 → 7:23280
201901010202,,,1000,ダート,良,10,1,1,ヤマニンヒラソル,牝3,53,横山武史,1:01.5,4,10-10,36.5,77.4,10,466(-8),2019,01,01,02,02,8:850,8:250|2:160|7:200,2 - 8:1800,8 → 2:3510,2 - 8:720|7 - 8:980|2 - 7:520,2 - 7 - 8:4680,8 → 2 → 7:23280
201901010203,,,1700,ダート,良,1,5,5,ギフトオブアート,牝3,54,三浦皇成,1:45.9,,6-6-3-2,38.0,1.4,1,476(-4),2019,01,01,02,03,5:140,5:110|7:180|1:120,5 - 7:950,5 → 7:1180,5 - 7:370|1 - 5:170|1 - 7:650,1 - 5 - 7:1130,5 → 7 → 1:3840
201901010203,,,1700,ダート,良,2,7,7,ノーリミッツ,牡3,56,古川吉洋,1:46.2,2,2-2-2-1,38.4,13.6,4,430(-2),2019,01,01,02,03,5:140,5:110|7:180|1:120,5 - 7:950,5 → 7:1180,5 - 7:370|1 - 5:170|1 - 7:650,1 - 5 - 7:1130,5 → 7 → 1:3840
201901010203,,,1700,ダート,良,3,1,1,スリーヴリーグ,牡3,55,横山武史,1:47.0,5,3-2-3-3,39.1,5.0,2,504(+2),2019,01,01,02,03,5:140,5:110|7:180|1:120,5 - 7:950,5 → 7:1180,5 - 7:370|1 - 5:170|1 - 7:650,1 - 5 - 7:1130,5 → 7 → 1:3840
201901010203,,,1700,ダート,良,4,8,8,ラキエストバイオ,牝3,54,黛弘人,1:47.7,4,3-4-3-3,39.8,15.6,5,448(+6),2019,01,01,02,03,5:140,5:110|7:180|1:120,5 - 7:950,5 → 7:1180,5 - 7:370|1 - 5:170|1 - 7:650,1 - 5 - 7:1130,5 → 7 → 1:3840
201901010203,,,1700,ダート,良,5,4,4,レルシュタープ,牡3,56,吉田隼人,1:47.9,1,1-1-1-3,40.3,24.8,8,446(-2),2019,01,01,02,03,5:140,5:110|7:180|1:120,5 - 7:950,5 → 7:1180,5 - 7:370|1 - 5:170|1 - 7:650,1 - 5 - 7:1130,5 → 7 → 1:3840
201901010203,,,1700,ダート,良,6,8,9,オールドボンバー,牡3,56,岩田康誠,1:48.1,1.1/4,8-9-9-9,39.3,18.7,6,470(-3),2019,01,01,02,03,5:140,5:110|7:180|1:120,5 - 7:950,5 → 7:1180,5 - 7:370|1 - 5:170|1 - 7:650,1 - 5 - 7:1130,5 → 7 → 1:3840
201901010203,,,1700,ダート,良,7,2,2,ウインゴライアス,牡3,56,丹内祐次,1:48.2,3/4,3-4-6-6,40.1,13.5,3,538(+2),2019,01,01,02,03,5:140,5:110|7:180|1:120,5 - 7:950,5 → 7:1180,5 - 7:370|1 - 5:170|1 - 7:650,1 - 5 - 7:1130,5 → 7 → 1:3840
201901010203,,,1700,ダート,良,8,3,3,アテングローリー,牡3,53,団野大成,1:48.4,1.1/4,6-6-8-8,39.9,45.5,9,458(-4),2019,01,01,02,03,5:140,5:110|7:180|1:120,5 - 7:950,5 → 7:1180,5 - 7:370|1 - 5:170|1 - 7:650,1 - 5 - 7:1130,5 → 7 → 1:3840
201901010203,,,1700,ダート,良,9,6,6,エストリル,牝3,54,藤岡康太,1:49.2,5,9-8-7-6,40.9,22.3,7,490(+2),2019,01,01,02,03,5:140,5:110|7:180|1:120,5 - 7:950,5 → 7:1180,5 - 7:370|1 - 5:170|1 - 7:650,1 - 5 - 7:1130,5 → 7 → 1:3840
201901010204,,,1500,芝,良,1,5,7,スリーカナロアー,牡3,56,柴山雄一,1:28.5,,4-3-3,34.9,3.0,1,506(-2),2019,01,01,02,04,7:300,7:120|5:150|10:210,5 - 7:930,7 → 5:1620,5 - 7:350|7 - 10:480|5 - 10:670,5 - 7 - 10:2230,7 → 5 → 10:8770
201901010204,,,1500,芝,良,2,4,5,クロランサス,牝3,53,横山武史,1:28.6,1/2,7-8-8,34.6,5.0,2,406(0),2019,01,01,02,04,7:300,7:120|5:150|10:210,5 - 7:930,7 → 5:1620,5 - 7:350|7 - 10:480|5 - 10:670,5 - 7 - 10:2230,7 → 5 → 10:8770
201901010204,,,1500,芝,良,3,7,10,ティレニア,牝3,54,藤岡佑介,1:28.8,1,2-2-2,35.4,8.9,5,444(-4),2019,01,01,02,04,7:300,7:120|5:150|10:210,5 - 7:930,7 → 5:1620,5 - 7:350|7 - 10:480|5 - 10:670,5 - 7 - 10:2230,7 → 5 → 10:8770
201901010204,,,1500,芝,良,4,8,12,ソルパシオン,牡3,56,松岡正海,1:28.8,クビ,3-3-3,35.3,23.2,7,478(0),2019,01,01,02,04,7:300,7:120|5:150|10:210,5 - 7:930,7 → 5:1620,5 - 7:350|7 - 10:480|5 - 10:670,5 - 7 - 10:2230,7 → 5 → 10:8770
201901010204,,,1500,芝,良,5,5,6,グレイシャスギャル,牝3,54,川田将雅,1:29.0,1.1/4,7-5-5,35.2,5.3,4,416(0),2019,01,01,02,04,7:300,7:120|5:150|10:210,5 - 7:930,7 → 5:1620,5 - 7:350|7 - 10:480|5 - 10:670,5 - 7 - 10:2230,7 → 5 → 10:8770
201901010204,,,1500,芝,良,6,1,1,サトノプロミネント,セ3,56,勝浦正樹,1:29.3,1.3/4,9-8-9,35.3,32.5,9,416(-16),2019,01,01,02,04,7:300,7:120|5:150|10:210,5 - 7:930,7 → 5:1620,5 - 7:350|7 - 10:480|5 - 10:670,5 - 7 - 10:2230,7 → 5 → 10:8770
201901010204,,,1500,芝,良,7,6,8,ランランウイング,牝3,54,藤岡康太,1:29.4,1/2,1-1-1,36.1,5.0,3,470(+16),2019,01,01,02,04,7:300,7:120|5:150|10:210,5 - 7:930,7 → 5:1620,5 - 7:350|7 - 10:480|5 - 10:670,5 - 7 - 10:2230,7 → 5 → 10:8770
201901010204,,,1500,芝,良,8,3,3,ワイルドオーキッド,牝3,54,丹内祐次,1:29.5,1/2,6-5-6,35.7,28.9,8,400(+2),2019,01,01,02,04,7:300,7:120|5:150|10:210,5 - 7:930,7 → 5:1620,5 - 7:350|7 - 10:480|5 - 10:670,5 - 7 - 10:2230,7 → 5 → 10:8770
201901010204,,,1500,芝,良,9,8,13,シュンカジョウ,牝3,54,武豊,1:30.0,3,13-12-11,35.2,14.2,6,430(-6),2019,01,01,02,04,7:300,7:120|5:150|10:210,5 - 7:930,7 → 5:1620,5 - 7:350|7 - 10:480|5 - 10:670,5 - 7 - 10:2230,7 → 5 → 10:8770
201901010204,,,1500,芝,良,10,4,4,キュートアクトレス,牝3,54,古川吉洋,1:30.2,1.1/2,10-10-10,36.0,131.7,11,406(+16),2019,01,01,02,04,7:300,7:120|5:150|10:210,5 - 7:930,7 → 5:1620,5 - 7:350|7 - 10:480|5 - 10:670,5 - 7 - 10:2230,7 → 5 → 10:8770
201901010204,,,1500,芝,良,11,6,9,ボーズキャット,牝3,51,団野大成,1:30.2,アタマ,4-5-6,36.4,152.0,12,446(-12),2019,01,01,02,04,7:300,7:120|5:150|10:210,5 - 7:930,7 → 5:1620,5 - 7:350|7 - 10:480|5 - 10:670,5 - 7 - 10:2230,7 → 5 → 10:8770
201901010204,,,1500,芝,良,12,2,2,ルパンスール,牝3,51,菅原明良,1:30.4,1.1/4,12-10-11,36.1,210.6,13,440(+8),2019,01,01,02,04,7:300,7:120|5:150|10:210,5 - 7:930,7 → 5:1620,5 - 7:350|7 - 10:480|5 - 10:670,5 - 7 - 10:2230,7 → 5 → 10:8770
201901010204,,,1500,芝,良,13,7,11,サトノエレーナ,牝3,54,池添謙一,1:30.9,3,10-12-13,36.1,34.7,10,434(+4),2019,01,01,02,04,7:300,7:120|5:150|10:210,5 - 7:930,7 → 5:1620,5 - 7:350|7 - 10:480|5 - 10:670,5 - 7 - 10:2230,7 → 5 → 10:8770
201901010207,,,2000,芝,良,1,4,4,クラサーヴィツァ,牝3,52,三浦皇成,2:00.9,,6-6-5-2,35.0,3.1,2,444(-4),2019,01,01,02,07,4:310,4:110|7:160|1:110,4 - 7:1520,4 → 7:2410,4 - 7:370|1 - 4:150|1 - 7:290,1 - 4 - 7:740,4 → 7 → 1:6080
201901010207,,,2000,芝,良,2,7,7,ダンスロマネスク,牝3,49,菅原明良,2:01.2,1.3/4,1-1-1-1,36.8,7.9,4,464(0),2019,01,01,02,07,4:310,4:110|7:160|1:110,4 - 7:1520,4 → 7:2410,4 - 7:370|1 - 4:150|1 - 7:290,1 - 4 - 7:740,4 → 7 → 1:6080
201901010207,,,2000,芝,良,3,1,1,キングテセウス,牡3,54,ルメール,2:01.4,1.1/4,8-8-8-6,34.4,2.0,1,492(-6),2019,01,01,02,07,4:310,4:110|7:160|1:110,4 - 7:1520,4 → 7:2410,4 - 7:370|1 - 4:150|1 - 7:290,1 - 4 - 7:740,4 → 7 → 1:6080
201901010207,,,2000,芝,良,4,5,5,マイネルユニブラン,牡5,57,丹内祐次,2:01.6,1,3-3-3-2,36.5,24.5,6,522(+6),2019,01,01,02,07,4:310,4:110|7:160|1:110,4 - 7:1520,4 → 7:2410,4 - 7:370|1 - 4:150|1 - 7:290,1 - 4 - 7:740,4 → 7 → 1:6080
201901010207,,,2000,芝,良,5,6,6,アドマイヤリーブラ,牡3,54,岩田康誠,2:02.3,4,9-9-9-7,35.1,5.8,3,458(-2),2019,01,01,02,07,4:310,4:110|7:160|1:110,4 - 7:1520,4 → 7:2410,4 - 7:370|1 - 4:150|1 - 7:290,1 - 4 - 7:740,4 → 7 → 1:6080
201901010207,,,2000,芝,良,6,3,3,ピースフルサンデー,牡3,54,藤岡康太,2:02.4,1/2,4-4-4-5,36.6,16.6,5,444(-4),2019,01,01,02,07,4:310,4:110|7:160|1:110,4 - 7:1520,4 → 7:2410,4 - 7:370|1 - 4:150|1 - 7:290,1 - 4 - 7:740,4 → 7 → 1:6080
201901010207,,,2000,芝,良,7,2,2,ラストプライドワン,牡5,57,柴山雄一,2:03.3,5,2-2-2-2,38.5,66.1,8,478(+2),2019,01,01,02,07,4:310,4:110|7:160|1:110,4 - 7:1520,4 → 7:2410,4 - 7:370|1 - 4:150|1 - 7:290,1 - 4 - 7:740,4 → 7 → 1:6080
201901010207,,,2000,芝,良,8,8,9,サージュミノル,牡4,56,横山武史,2:03.6,1.3/4,4-5-6-9,36.8,61.2,7,470(-4),2019,01,01,02,07,4:310,4:110|7:160|1:110,4 - 7:1520,4 → 7:2410,4 - 7:370|1 - 4:150|1 - 7:290,1 - 4 - 7:740,4 → 7 → 1:6080
