race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202004020210,苗場特別,,1800,ダート,稍重,8,5,7,オンザウェイ,牡4,57,内田博幸,1:52.9,クビ,11-11-11-10,37.5,48.0,12,522(-6),2020,04,02,02,10,14:520,14:190|12:450|5:590,12 - 14:4830,14 → 12:7760,12 - 14:1390|5 - 14:2140|5 - 12:3610,5 - 12 - 14:33820,14 → 12 → 5:178270
202004020210,苗場特別,,1800,ダート,稍重,9,8,13,アスターストーリー,牝6,55,荻野極,1:53.2,1.3/4,4-5-6-7,38.1,36.9,9,462(0),2020,04,02,02,10,14:520,14:190|12:450|5:590,12 - 14:4830,14 → 12:7760,12 - 14:1390|5 - 14:2140|5 - 12:3610,5 - 12 - 14:33820,14 → 12 → 5:178270
202004020210,苗場特別,,1800,ダート,稍重,10,6,10,メイショウアステカ,牝4,55,和田翼,1:53.4,1.1/4,2-2-2-3,38.6,37.1,10,502(0),2020,04,02,02,10,14:520,14:190|12:450|5:590,12 - 14:4830,14 → 12:7760,12 - 14:1390|5 - 14:2140|5 - 12:3610,5 - 12 - 14:33820,14 → 12 → 5:178270
202004020210,苗場特別,,1800,ダート,稍重,11,3,3,フラッシングジェム,牝4,55,岩田望来,1:53.6,1,9-7-9-9,38.4,39.0,11,474(-2),2020,04,02,02,10,14:520,14:190|12:450|5:590,12 - 14:4830,14 → 12:7760,12 - 14:1390|5 - 14:2140|5 - 12:3610,5 - 12 - 14:33820,14 → 12 → 5:178270
202004020210,苗場特別,,1800,ダート,稍重,12,4,6,リシュブール,牡5,57,岡田祥嗣,1:53.6,クビ,6-7-11-12,38.2,20.3,7,484(0),2020,04,02,02,10,14:520,14:190|12:450|5:590,12 - 14:4830,14 → 12:7760,12 - 14:1390|5 - 14:2140|5 - 12:3610,5 - 12 - 14:33820,14 → 12 → 5:178270
202004020210,苗場特別,,1800,ダート,稍重,13,2,2,ヴィアメント,牡3,54,横山典弘,1:54.0,2.1/2,12-13-9-10,38.7,2.2,1,476(-6),2020,04,02,02,10,14:520,14:190|12:450|5:590,12 - 14:4830,14 → 12:7760,12 - 14:1390|5 - 14:2140|5 - 12:3610,5 - 12 - 14:33820,14 → 12 → 5:178270
202004020210,苗場特別,,1800,ダート,稍重,14,6,9,タニノホウザン,牡6,57,武士沢友,1:54.6,3.1/2,14-14-14-14,38.7,183.4,14,476(-4),2020,04,02,02,10,14:520,14:190|12:450|5:590,12 - 14:4830,14 → 12:7760,12 - 14:1390|5 - 14:2140|5 - 12:3610,5 - 12 - 14:33820,14 → 12 → 5:178270
202004020211,アイビスサマーD,,1000,芝,良,1,5,9,ジョーカナチャン,牝5,54,菱田裕二,0:54.5,,1,32.8,7.8,2,460(0),2020,04,02,02,11,9:780,9:230|13:130|12:400,9 - 13:870,9 → 13:2190,9 - 13:380|9 - 12:2010|12 - 13:930,9 - 12 - 13:5000,9 → 13 → 12:27030
202004020211,アイビスサマーD,,1000,芝,良,2,7,13,ライオンボス,牡5,57,鮫島克駿,0:54.5,アタマ,2,32.6,2.4,1,538(-4),2020,04,02,02,11,9:780,9:230|13:130|12:400,9 - 13:870,9 → 13:2190,9 - 13:380|9 - 12:2010|12 - 13:930,9 - 12 - 13:5000,9 → 13 → 12:27030
202004020211,アイビスサマーD,,1000,芝,良,3,6,12,ビリーバー,牝5,54,杉原誠人,0:54.5,クビ,13,32.0,19.6,9,462(-2),2020,04,02,02,11,9:780,9:230|13:130|12:400,9 - 13:870,9 → 13:2190,9 - 13:380|9 - 12:2010|12 - 13:930,9 - 12 - 13:5000,9 → 13 → 12:27030
202004020211,アイビスサマーD,,1000,芝,良,4,8,17,メイショウカズヒメ,牝6,54,西村淳也,0:54.6,3/4,6,32.4,50.5,15,508(+14),2020,04,02,02,11,9:780,9:230|13:130|12:400,9 - 13:870,9 → 13:2190,9 - 13:380|9 - 12:2010|12 - 13:930,9 - 12 - 13:5000,9 → 13 → 12:27030
202004020211,アイビスサマーD,,1000,芝,良,5,4,8,ダイメイプリンセス,牝7,56,秋山真一,0:54.6,アタマ,11,32.2,8.0,3,498(0),2020,04,02,02,11,9:780,9:230|13:130|12:400,9 - 13:870,9 → 13:2190,9 - 13:380|9 - 12:2010|12 - 13:930,9 - 12 - 13:5000,9 → 13 → 12:27030
202004020211,アイビスサマーD,,1000,芝,良,6,8,18,ミキノドラマー,牡7,56,菊沢一樹,0:54.8,3/4,16,32.1,45.0,13,482(-14),2020,04,02,02,11,9:780,9:230|13:130|12:400,9 - 13:870,9 → 13:2190,9 - 13:380|9 - 12:2010|12 - 13:930,9 - 12 - 13:5000,9 → 13 → 12:27030
202004020211,アイビスサマーD,,1000,芝,良,7,5,10,イベリス,牝4,54,浜中俊,0:54.8,アタマ,4,32.7,17.7,8,478(+6),2020,04,02,02,11,9:780,9:230|13:130|12:400,9 - 13:870,9 → 13:2190,9 - 13:380|9 - 12:2010|12 - 13:930,9 - 12 - 13:5000,9 → 13 → 12:27030
202004020211,アイビスサマーD,,1000,芝,良,8,2,4,カッパツハッチ,牝5,54,丸山元気,0:54.8,アタマ,6,32.6,30.9,11,478(-10),2020,04,02,02,11,9:780,9:230|13:130|12:400,9 - 13:870,9 → 13:2190,9 - 13:380|9 - 12:2010|12 - 13:930,9 - 12 - 13:5000,9 → 13 → 12:27030
202004020211,アイビスサマーD,,1000,芝,良,9,3,5,ナランフレグ,牡4,56,丸田恭介,0:54.8,クビ,17,32.0,12.5,5,482(0),2020,04,02,02,11,9:780,9:230|13:130|12:400,9 - 13:870,9 → 13:2190,9 - 13:380|9 - 12:2010|12 - 13:930,9 - 12 - 13:5000,9 → 13 → 12:27030
202004020211,アイビスサマーD,,1000,芝,良,10,1,2,ラブカンプー,牝5,56,藤田菜七,0:55.0,1,2,33.1,25.1,10,442(0),2020,04,02,02,11,9:780,9:230|13:130|12:400,9 - 13:870,9 → 13:2190,9 - 13:380|9 - 12:2010|12 - 13:930,9 - 12 - 13:5000,9 → 13 → 12:27030
202004020211,アイビスサマーD,,1000,芝,良,11,4,7,レジーナフォルテ,牝6,54,三浦皇成,0:55.3,1.3/4,6,33.1,49.6,14,502(+6),2020,04,02,02,11,9:780,9:230|13:130|12:400,9 - 13:870,9 → 13:2190,9 - 13:380|9 - 12:2010|12 - 13:930,9 - 12 - 13:5000,9 → 13 → 12:27030
202004020211,アイビスサマーD,,1000,芝,良,12,6,11,アユツリオヤジ,牡6,56,柴田大知,0:55.5,1.1/4,10,33.2,16.7,7,506(+8),2020,04,02,02,11,9:780,9:230|13:130|12:400,9 - 13:870,9 → 13:2190,9 - 13:380|9 - 12:2010|12 - 13:930,9 - 12 - 13:5000,9 → 13 → 12:27030
202004020211,アイビスサマーD,,1000,芝,良,13,1,1,ノーワン,牝4,54,福永祐一,0:55.6,1/2,18,32.4,62.5,16,482(-4),2020,04,02,02,11,9:780,9:230|13:130|12:400,9 - 13:870,9 → 13:2190,9 - 13:380|9 - 12:2010|12 - 13:930,9 - 12 - 13:5000,9 → 13 → 12:27030
202004020211,アイビスサマーD,,1000,芝,良,14,2,3,ワンアフター,牡7,56,和田竜二,0:55.6,クビ,13,33.1,159.0,17,476(+4),2020,04,02,02,11,9:780,9:230|13:130|12:400,9 - 13:870,9 → 13:2190,9 - 13:380|9 - 12:2010|12 - 13:930,9 - 12 - 13:5000,9 → 13 → 12:27030
202004020211,アイビスサマーD,,1000,芝,良,15,8,16,クールティアラ,牝4,54,石橋脩,0:56.1,3,13,33.6,34.8,12,480(0),2020,04,02,02,11,9:780,9:230|13:130|12:400,9 - 13:870,9 → 13:2190,9 - 13:380|9 - 12:2010|12 - 13:930,9 - 12 - 13:5000,9 → 13 → 12:27030
202004020211,アイビスサマーD,,1000,芝,良,16,7,14,ゴールドクイーン,牝5,56,古川吉洋,0:56.7,3.1/2,4,34.6,11.2,4,464(+5),2020,04,02,02,11,9:780,9:230|13:130|12:400,9 - 13:870,9 → 13:2190,9 - 13:380|9 - 12:2010|12 - 13:930,9 - 12 - 13:5000,9 → 13 → 12:27030
202004020211,アイビスサマーD,,1000,芝,良,17,3,6,ナインテイルズ,牡9,56,松山弘平,0:56.9,1.1/4,6,34.7,163.3,18,476(+4),2020,04,02,02,11,9:780,9:230|13:130|12:400,9 - 13:870,9 → 13:2190,9 - 13:380|9 - 12:2010|12 - 13:930,9 - 12 - 13:5000,9 → 13 → 12:27030
202004020211,アイビスサマーD,,1000,芝,良,18,7,15,モンペルデュ,牝4,54,西田雄一,0:57.5,3.1/2,11,35.1,15.5,6,484(+6),2020,04,02,02,11,9:780,9:230|13:130|12:400,9 - 13:870,9 → 13:2190,9 - 13:380|9 - 12:2010|12 - 13:930,9 - 12 - 13:5000,9 → 13 → 12:27030
202004020212,,,1200,ダート,稍重,1,1,1,グランマリアージュ,牝3,52,松山弘平,1:10.6,,1-1,36.4,6.4,3,454(+6),2020,04,02,02,12,1:640,1:210|4:180|11:130,1 - 4:2230,1 → 4:4390,1 - 4:820|1 - 11:390|4 - 11:390,1 - 4 - 11:1820,1 → 4 → 11:13430
202004020212,,,1200,ダート,稍重,2,3,4,ワールドイズマイン,牝4,53,菅原明良,1:10.9,2,2-2,36.7,6.1,2,458(+4),2020,04,02,02,12,1:640,1:210|4:180|11:130,1 - 4:2230,1 → 4:4390,1 - 4:820|1 - 11:390|4 - 11:390,1 - 4 - 11:1820,1 → 4 → 11:13430
202004020212,,,1200,ダート,稍重,3,6,11,ネヴァタップアウト,牡3,54,横山典弘,1:11.6,4,5-3,36.9,2.2,1,510(0),2020,04,02,02,12,1:640,1:210|4:180|11:130,1 - 4:2230,1 → 4:4390,1 - 4:820|1 - 11:390|4 - 11:390,1 - 4 - 11:1820,1 → 4 → 11:13430
202004020212,,,1200,ダート,稍重,4,2,2,メイショウフォイル,牡3,51,泉谷楓真,1:11.6,ハナ,3-3,37.0,12.2,4,508(0),2020,04,02,02,12,1:640,1:210|4:180|11:130,1 - 4:2230,1 → 4:4390,1 - 4:820|1 - 11:390|4 - 11:390,1 - 4 - 11:1820,1 → 4 → 11:13430
202004020212,,,1200,ダート,稍重,5,3,5,ラブリースパイス,牝6,54,岩田望来,1:11.8,1,11-10,36.5,91.2,14,440(+10),2020,04,02,02,12,1:640,1:210|4:180|11:130,1 - 4:2230,1 → 4:4390,1 - 4:820|1 - 11:390|4 - 11:390,1 - 4 - 11:1820,1 → 4 → 11:13430
202004020212,,,1200,ダート,稍重,6,4,7,ホウオウモントレー,牝4,55,柴田大知,1:11.8,ハナ,13-13,36.3,18.9,8,504(+6),2020,04,02,02,12,1:640,1:210|4:180|11:130,1 - 4:2230,1 → 4:4390,1 - 4:820|1 - 11:390|4 - 11:390,1 - 4 - 11:1820,1 → 4 → 11:13430
202004020212,,,1200,ダート,稍重,7,7,12,ブライティアランド,牝3,49,原優介,1:11.9,3/4,7-6,36.9,13.9,5,462(+2),2020,04,02,02,12,1:640,1:210|4:180|11:130,1 - 4:2230,1 → 4:4390,1 - 4:820|1 - 11:390|4 - 11:390,1 - 4 - 11:1820,1 → 4 → 11:13430
202004020212,,,1200,ダート,稍重,8,6,10,ロードラナキラ,牡5,57,川須栄彦,1:12.0,クビ,7-6,37.1,21.8,9,468(0),2020,04,02,02,12,1:640,1:210|4:180|11:130,1 - 4:2230,1 → 4:4390,1 - 4:820|1 - 11:390|4 - 11:390,1 - 4 - 11:1820,1 → 4 → 11:13430
202004020212,,,1200,ダート,稍重,9,5,8,ウェーブガイア,牝5,55,川又賢治,1:12.3,1.3/4,5-6,37.6,17.9,7,454(-6),2020,04,02,02,12,1:640,1:210|4:180|11:130,1 - 4:2230,1 → 4:4390,1 - 4:820|1 - 11:390|4 - 11:390,1 - 4 - 11:1820,1 → 4 → 11:13430
202004020212,,,1200,ダート,稍重,10,5,9,テイエムファルコン,牡3,54,高倉稜,1:12.4,3/4,14-14,36.7,51.4,12,498(+10),2020,04,02,02,12,1:640,1:210|4:180|11:130,1 - 4:2230,1 → 4:4390,1 - 4:820|1 - 11:390|4 - 11:390,1 - 4 - 11:1820,1 → 4 → 11:13430
202004020212,,,1200,ダート,稍重,11,7,13,バルボア,牡3,54,秋山真一,1:12.5,クビ,3-3,37.9,40.6,11,484(+16),2020,04,02,02,12,1:640,1:210|4:180|11:130,1 - 4:2230,1 → 4:4390,1 - 4:820|1 - 11:390|4 - 11:390,1 - 4 - 11:1820,1 → 4 → 11:13430
202004020212,,,1200,ダート,稍重,12,8,14,アールジオール,牡4,56,森裕太朗,1:12.7,1,7-9,37.7,22.0,10,518(+8),2020,04,02,02,12,1:640,1:210|4:180|11:130,1 - 4:2230,1 → 4:4390,1 - 4:820|1 - 11:390|4 - 11:390,1 - 4 - 11:1820,1 → 4 → 11:13430
202004020212,,,1200,ダート,稍重,13,4,6,ビブショウ,牝3,52,野中悠太,1:12.8,3/4,7-10,37.8,55.9,13,410(+10),2020,04,02,02,12,1:640,1:210|4:180|11:130,1 - 4:2230,1 → 4:4390,1 - 4:820|1 - 11:390|4 - 11:390,1 - 4 - 11:1820,1 → 4 → 11:13430
202004020212,,,1200,ダート,稍重,14,8,15,ナムラマッチェリ,牝4,55,幸英明,1:13.0,1.1/2,11-10,37.7,17.2,6,458(-12),2020,04,02,02,12,1:640,1:210|4:180|11:130,1 - 4:2230,1 → 4:4390,1 - 4:820|1 - 11:390|4 - 11:390,1 - 4 - 11:1820,1 → 4 → 11:13430
202004020212,,,1200,ダート,稍重,15,2,3,セデックカズマ,牡4,57,藤井勘一,1:13.5,3,14-15,37.7,129.0,15,494(+2),2020,04,02,02,12,1:640,1:210|4:180|11:130,1 - 4:2230,1 → 4:4390,1 - 4:820|1 - 11:390|4 - 11:390,1 - 4 - 11:1820,1 → 4 → 11:13430
202009040101,,,1600,芝,重,1,1,1,ホウオウアマゾン,牡2,54,川田将雅,1:36.1,,2-2,35.7,3.9,2,490(-4),2020,09,04,01,01,1:390,1:150|5:170|7:990,1 - 5:880,1 → 5:1750,1 - 5:370|1 - 7:2940|5 - 7:2930,1 - 5 - 7:10980,1 → 5 → 7:38070
202009040101,,,1600,芝,重,2,5,5,スーパーホープ,牡2,54,福永祐一,1:36.3,1.1/2,6-4,35.7,4.8,3,506(-4),2020,09,04,01,01,1:390,1:150|5:170|7:990,1 - 5:880,1 → 5:1750,1 - 5:370|1 - 7:2940|5 - 7:2930,1 - 5 - 7:10980,1 → 5 → 7:38070
202009040101,,,1600,芝,重,3,6,7,マイネルニルソン,牡2,54,国分優作,1:36.4,クビ,1-1,36.2,47.3,8,446(-2),2020,09,04,01,01,1:390,1:150|5:170|7:990,1 - 5:880,1 → 5:1750,1 - 5:370|1 - 7:2940|5 - 7:2930,1 - 5 - 7:10980,1 → 5 → 7:38070
202009040101,,,1600,芝,重,4,2,2,トウシンモンブラン,牝2,54,松山弘平,1:36.6,1.1/2,2-2,36.2,5.6,4,456(-2),2020,09,04,01,01,1:390,1:150|5:170|7:990,1 - 5:880,1 → 5:1750,1 - 5:370|1 - 7:2940|5 - 7:2930,1 - 5 - 7:10980,1 → 5 → 7:38070
202009040101,,,1600,芝,重,5,4,4,マイネルジェロディ,牡2,54,和田竜二,1:37.1,3,4-4,36.5,3.6,1,446(+8),2020,09,04,01,01,1:390,1:150|5:170|7:990,1 - 5:880,1 → 5:1750,1 - 5:370|1 - 7:2940|5 - 7:2930,1 - 5 - 7:10980,1 → 5 → 7:38070
202009040101,,,1600,芝,重,6,8,12,マカオンドール,牡2,54,鮫島克駿,1:37.2,3/4,8-8,36.3,12.7,5,474(-2),2020,09,04,01,01,1:390,1:150|5:170|7:990,1 - 5:880,1 → 5:1750,1 - 5:370|1 - 7:2940|5 - 7:2930,1 - 5 - 7:10980,1 → 5 → 7:38070
202009040101,,,1600,芝,重,7,7,9,クールシャワー,牡2,54,藤井勘一,1:37.2,ハナ,4-4,36.5,13.8,6,460(-6),2020,09,04,01,01,1:390,1:150|5:170|7:990,1 - 5:880,1 → 5:1750,1 - 5:370|1 - 7:2940|5 - 7:2930,1 - 5 - 7:10980,1 → 5 → 7:38070
202009040101,,,1600,芝,重,8,7,10,サルマン,牡2,54,川又賢治,1:37.8,3.1/2,7-8,36.9,15.4,7,502(-12),2020,09,04,01,01,1:390,1:150|5:170|7:990,1 - 5:880,1 → 5:1750,1 - 5:370|1 - 7:2940|5 - 7:2930,1 - 5 - 7:10980,1 → 5 → 7:38070
202009040101,,,1600,芝,重,9,5,6,ショウナンライフク,牝2,54,松若風馬,1:38.1,1.3/4,11-11,36.9,87.7,9,454(-2),2020,09,04,01,01,1:390,1:150|5:170|7:990,1 - 5:880,1 → 5:1750,1 - 5:370|1 - 7:2940|5 - 7:2930,1 - 5 - 7:10980,1 → 5 → 7:38070
202009040101,,,1600,芝,重,10,3,3,スーゼル,牝2,54,浜中俊,1:38.4,1.1/2,12-7,37.6,96.7,10,452(0),2020,09,04,01,01,1:390,1:150|5:170|7:990,1 - 5:880,1 → 5:1750,1 - 5:370|1 - 7:2940|5 - 7:2930,1 - 5 - 7:10980,1 → 5 → 7:38070
202009040101,,,1600,芝,重,11,6,8,エルシノア,牡2,53,富田暁,1:39.2,5,8-8,38.3,187.2,11,546(-4),2020,09,04,01,01,1:390,1:150|5:170|7:990,1 - 5:880,1 → 5:1750,1 - 5:370|1 - 7:2940|5 - 7:2930,1 - 5 - 7:10980,1 → 5 → 7:38070
202009040101,,,1600,芝,重,12,8,11,ケルンクリエイター,牡2,54,鮫島良太,1:39.3,3/4,10-11,38.1,189.3,12,464(0),2020,09,04,01,01,1:390,1:150|5:170|7:990,1 - 5:880,1 → 5:1750,1 - 5:370|1 - 7:2940|5 - 7:2930,1 - 5 - 7:10980,1 → 5 → 7:38070
202009040102,,,1400,ダート,不良,1,7,13,スエーニョブランコ,牝3,54,福永祐一,1:24.2,,2-2,37.4,3.4,1,496(+2),2020,09,04,01,02,13:340,13:150|15:170|4:140,13 - 15:1310,13 → 15:2450,13 - 15:480|4 - 13:370|4 - 15:520,4 - 13 - 15:2080,13 → 15 → 4:9910
202009040102,,,1400,ダート,不良,2,8,15,トレッファー,牝3,54,和田竜二,1:24.2,クビ,3-3,37.3,5.7,4,422(0),2020,09,04,01,02,13:340,13:150|15:170|4:140,13 - 15:1310,13 → 15:2450,13 - 15:480|4 - 13:370|4 - 15:520,4 - 13 - 15:2080,13 → 15 → 4:9910
202009040102,,,1400,ダート,不良,3,2,4,バーミーズ,牝3,54,幸英明,1:24.6,2.1/2,3-4,37.7,4.6,3,456(0),2020,09,04,01,02,13:340,13:150|15:170|4:140,13 - 15:1310,13 → 15:2450,13 - 15:480|4 - 13:370|4 - 15:520,4 - 13 - 15:2080,13 → 15 → 4:9910
202009040102,,,1400,ダート,不良,4,6,11,エイシンマシーン,牝3,54,川須栄彦,1:25.2,3.1/2,8-8,37.8,45.7,9,434(-4),2020,09,04,01,02,13:340,13:150|15:170|4:140,13 - 15:1310,13 → 15:2450,13 - 15:480|4 - 13:370|4 - 15:520,4 - 13 - 15:2080,13 → 15 → 4:9910
202009040102,,,1400,ダート,不良,5,4,8,フィナールショコラ,牝3,54,松山弘平,1:25.2,アタマ,10-9,37.7,3.6,2,412(0),2020,09,04,01,02,13:340,13:150|15:170|4:140,13 - 15:1310,13 → 15:2450,13 - 15:480|4 - 13:370|4 - 15:520,4 - 13 - 15:2080,13 → 15 → 4:9910
202009040102,,,1400,ダート,不良,6,3,6,リバーランド,牝3,53,斎藤新,1:25.3,1/2,8-9,37.9,40.6,8,414(+2),2020,09,04,01,02,13:340,13:150|15:170|4:140,13 - 15:1310,13 → 15:2450,13 - 15:480|4 - 13:370|4 - 15:520,4 - 13 - 15:2080,13 → 15 → 4:9910
202009040102,,,1400,ダート,不良,7,3,5,アマデトワール,牝3,54,太宰啓介,1:25.6,1.3/4,11-11,37.9,22.9,6,442(+2),2020,09,04,01,02,13:340,13:150|15:170|4:140,13 - 15:1310,13 → 15:2450,13 - 15:480|4 - 13:370|4 - 15:520,4 - 13 - 15:2080,13 → 15 → 4:9910
202009040102,,,1400,ダート,不良,8,6,12,ヒボン,牝3,54,松若風馬,1:26.2,3.1/2,1-1,39.6,9.7,5,486(0),2020,09,04,01,02,13:340,13:150|15:170|4:140,13 - 15:1310,13 → 15:2450,13 - 15:480|4 - 13:370|4 - 15:520,4 - 13 - 15:2080,13 → 15 → 4:9910
202009040102,,,1400,ダート,不良,9,5,10,ワイドディスボン,牝3,54,鮫島克駿,1:26.3,クビ,13-11,38.5,50.5,10,492(+6),2020,09,04,01,02,13:340,13:150|15:170|4:140,13 - 15:1310,13 → 15:2450,13 - 15:480|4 - 13:370|4 - 15:520,4 - 13 - 15:2080,13 → 15 → 4:9910
202009040102,,,1400,ダート,不良,10,1,2,イダ,牝3,54,小牧太,1:26.3,ハナ,13-13,38.3,54.9,11,412(-2),2020,09,04,01,02,13:340,13:150|15:170|4:140,13 - 15:1310,13 → 15:2450,13 - 15:480|4 - 13:370|4 - 15:520,4 - 13 - 15:2080,13 → 15 → 4:9910
202009040102,,,1400,ダート,不良,11,7,14,センショウレサイヤ,牝3,54,小崎綾也,1:26.5,1.1/2,5-5,39.3,31.2,7,430(-14),2020,09,04,01,02,13:340,13:150|15:170|4:140,13 - 15:1310,13 → 15:2450,13 - 15:480|4 - 13:370|4 - 15:520,4 - 13 - 15:2080,13 → 15 → 4:9910
202009040102,,,1400,ダート,不良,12,4,7,カンゼオン,牝3,54,高倉稜,1:26.6,クビ,15-13,38.5,464.9,16,416(-6),2020,09,04,01,02,13:340,13:150|15:170|4:140,13 - 15:1310,13 → 15:2450,13 - 15:480|4 - 13:370|4 - 15:520,4 - 13 - 15:2080,13 → 15 → 4:9910
202009040102,,,1400,ダート,不良,13,5,9,グランソフィア,牝3,54,藤井勘一,1:26.6,アタマ,5-7,39.5,248.5,14,424(-2),2020,09,04,01,02,13:340,13:150|15:170|4:140,13 - 15:1310,13 → 15:2450,13 - 15:480|4 - 13:370|4 - 15:520,4 - 13 - 15:2080,13 → 15 → 4:9910
202009040102,,,1400,ダート,不良,14,8,16,アクターヒロイン,牝3,51,泉谷楓真,1:26.6,ハナ,5-5,39.5,61.5,12,452(+8),2020,09,04,01,02,13:340,13:150|15:170|4:140,13 - 15:1310,13 → 15:2450,13 - 15:480|4 - 13:370|4 - 15:520,4 - 13 - 15:2080,13 → 15 → 4:9910
202009040102,,,1400,ダート,不良,15,1,1,シティリズム,牝3,54,荻野極,1:28.0,9,11-15,40.2,301.0,15,436(+6),2020,09,04,01,02,13:340,13:150|15:170|4:140,13 - 15:1310,13 → 15:2450,13 - 15:480|4 - 13:370|4 - 15:520,4 - 13 - 15:2080,13 → 15 → 4:9910
202009040102,,,1400,ダート,不良,16,2,3,ノヴァエラ,牝3,53,富田暁,1:30.8,大,16-16,42.3,182.8,13,426(+4),2020,09,04,01,02,13:340,13:150|15:170|4:140,13 - 15:1310,13 → 15:2450,13 - 15:480|4 - 13:370|4 - 15:520,4 - 13 - 15:2080,13 → 15 → 4:9910
202009040103,,,1800,ダート,不良,1,4,8,テイエムホイッスル,牡3,56,幸英明,1:51.2,,5-7-4-2,37.3,2.6,1,462(-8),2020,09,04,01,03,8:260,8:150|13:170|15:670,8 - 13:620,8 → 13:1090,8 - 13:300|8 - 15:1310|13 - 15:1560,8 - 13 - 15:6130,8 → 13 → 15:23020
202009040103,,,1800,ダート,不良,2,7,13,メイショウヨカゼ,牡3,56,浜中俊,1:51.8,3.1/2,10-9-4-5,37.8,5.1,3,498(-2),2020,09,04,01,03,8:260,8:150|13:170|15:670,8 - 13:620,8 → 13:1090,8 - 13:300|8 - 15:1310|13 - 15:1560,8 - 13 - 15:6130,8 → 13 → 15:23020
202009040103,,,1800,ダート,不良,3,8,15,サクセスバローズ,牡3,56,藤井勘一,1:52.4,3.1/2,11-11-9-8,38.1,34.6,6,446(0),2020,09,04,01,03,8:260,8:150|13:170|15:670,8 - 13:620,8 → 13:1090,8 - 13:300|8 - 15:1310|13 - 15:1560,8 - 13 - 15:6130,8 → 13 → 15:23020
202009040103,,,1800,ダート,不良,4,6,11,マーティンヒル,牡3,55,森裕太朗,1:52.9,3,8-10-11-10,38.2,41.4,9,402(+2),2020,09,04,01,03,8:260,8:150|13:170|15:670,8 - 13:620,8 → 13:1090,8 - 13:300|8 - 15:1310|13 - 15:1560,8 - 13 - 15:6130,8 → 13 → 15:23020
202009040103,,,1800,ダート,不良,5,3,5,エイシンファイター,牡3,56,松山弘平,1:52.9,ハナ,2-2-3-1,39.0,6.4,4,494(+6),2020,09,04,01,03,8:260,8:150|13:170|15:670,8 - 13:620,8 → 13:1090,8 - 13:300|8 - 15:1310|13 - 15:1560,8 - 13 - 15:6130,8 → 13 → 15:23020
202009040103,,,1800,ダート,不良,6,2,4,シャーベットフィズ,牡3,56,福永祐一,1:52.9,アタマ,2-2-1-2,39.2,3.1,2,466(+4),2020,09,04,01,03,8:260,8:150|13:170|15:670,8 - 13:620,8 → 13:1090,8 - 13:300|8 - 15:1310|13 - 15:1560,8 - 13 - 15:6130,8 → 13 → 15:23020
202009040103,,,1800,ダート,不良,7,8,16,サーコ,牡3,56,国分優作,1:53.3,2.1/2,1-1-2-2,39.5,38.0,8,456(-4),2020,09,04,01,03,8:260,8:150|13:170|15:670,8 - 13:620,8 → 13:1090,8 - 13:300|8 - 15:1310|13 - 15:1560,8 - 13 - 15:6130,8 → 13 → 15:23020
202009040103,,,1800,ダート,不良,8,5,9,キングリアリティー,牡3,56,岩崎翼,1:53.3,ハナ,8-7-7-9,39.1,416.1,16,462(-4),2020,09,04,01,03,8:260,8:150|13:170|15:670,8 - 13:620,8 → 13:1090,8 - 13:300|8 - 15:1310|13 - 15:1560,8 - 13 - 15:6130,8 → 13 → 15:23020
202009040103,,,1800,ダート,不良,9,1,1,アネクスペクティド,牡3,56,川須栄彦,1:53.5,1.1/2,5-4-4-6,39.5,21.9,5,554(-6),2020,09,04,01,03,8:260,8:150|13:170|15:670,8 - 13:620,8 → 13:1090,8 - 13:300|8 - 15:1310|13 - 15:1560,8 - 13 - 15:6130,8 → 13 → 15:23020
202009040103,,,1800,ダート,不良,10,3,6,ナムラルイ,牡3,56,荻野極,1:53.7,1.1/4,4-4-7-6,39.5,71.6,11,470(+6),2020,09,04,01,03,8:260,8:150|13:170|15:670,8 - 13:620,8 → 13:1090,8 - 13:300|8 - 15:1310|13 - 15:1560,8 - 13 - 15:6130,8 → 13 → 15:23020
202009040103,,,1800,ダート,不良,11,1,2,レッドロジンカ,セ3,56,松若風馬,1:54.1,2.1/2,15-15-12-12,39.0,51.6,10,470(-8),2020,09,04,01,03,8:260,8:150|13:170|15:670,8 - 13:620,8 → 13:1090,8 - 13:300|8 - 15:1310|13 - 15:1560,8 - 13 - 15:6130,8 → 13 → 15:23020
202009040103,,,1800,ダート,不良,12,7,14,キョウワドライヴ,牡3,55,斎藤新,1:54.5,2.1/2,12-12-14-13,38.9,146.0,12,508(+8),2020,09,04,01,03,8:260,8:150|13:170|15:670,8 - 13:620,8 → 13:1090,8 - 13:300|8 - 15:1310|13 - 15:1560,8 - 13 - 15:6130,8 → 13 → 15:23020
202009040103,,,1800,ダート,不良,13,6,12,キャプテンカーク,牡3,56,長岡禎仁,1:55.4,5,13-14-12-13,40.1,179.6,13,440(-8),2020,09,04,01,03,8:260,8:150|13:170|15:670,8 - 13:620,8 → 13:1090,8 - 13:300|8 - 15:1310|13 - 15:1560,8 - 13 - 15:6130,8 → 13 → 15:23020
