race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202201010108,,,1200,芝,稍重,12,7,11,ロードリスペクト,牡4,57,鮫島克駿,1:12.1,3,10-12,36.8,114.6,12,488(0),2022,01,01,01,08,1:200,1:140|2:410|7:560,1 - 2:1930,1 → 2:2520,1 - 2:820|1 - 7:1500|2 - 7:4890,1 - 2 - 7:14420,1 → 2 → 7:39750
202201010108,,,1200,芝,稍重,13,6,9,マエマエ,牝3,49,西塚洸二,1:12.4,2,7-6,37.4,130.7,13,420(-12),2022,01,01,01,08,1:200,1:140|2:410|7:560,1 - 2:1930,1 → 2:2520,1 - 2:820|1 - 7:1500|2 - 7:4890,1 - 2 - 7:14420,1 → 2 → 7:39750
202201010109,利尻特別,,2000,芝,稍重,1,7,7,アケルナルスター,牡3,54,丹内祐次,2:04.6,,7-6-3-4,34.8,3.0,1,460(0),2022,01,01,01,09,7:300,7:150|5:1570|4:200,5 - 7:18080,7 → 5:22520,5 - 7:3980|4 - 7:320|4 - 5:5110,4 - 5 - 7:21400,7 → 5 → 4:124940
202201010109,利尻特別,,2000,芝,稍重,2,5,5,トラウンシュタイン,牡4,57,斎藤新,2:04.8,1.1/4,8-8-3-2,35.0,114.3,8,444(-14),2022,01,01,01,09,7:300,7:150|5:1570|4:200,5 - 7:18080,7 → 5:22520,5 - 7:3980|4 - 7:320|4 - 5:5110,4 - 5 - 7:21400,7 → 5 → 4:124940
202201010109,利尻特別,,2000,芝,稍重,3,4,4,テーオーサンドニ,牡3,54,鮫島克駿,2:04.8,クビ,2-2-2-1,35.2,4.7,4,468(-2),2022,01,01,01,09,7:300,7:150|5:1570|4:200,5 - 7:18080,7 → 5:22520,5 - 7:3980|4 - 7:320|4 - 5:5110,4 - 5 - 7:21400,7 → 5 → 4:124940
202201010109,利尻特別,,2000,芝,稍重,4,8,8,タイミングハート,牡5,57,浜中俊,2:04.8,クビ,6-6-8-8,34.8,7.7,5,442(-12),2022,01,01,01,09,7:300,7:150|5:1570|4:200,5 - 7:18080,7 → 5:22520,5 - 7:3980|4 - 7:320|4 - 5:5110,4 - 5 - 7:21400,7 → 5 → 4:124940
202201010109,利尻特別,,2000,芝,稍重,5,3,3,クールブリエ,牝4,55,角田大和,2:04.9,3/4,5-3-3-5,35.1,11.5,6,460(-10),2022,01,01,01,09,7:300,7:150|5:1570|4:200,5 - 7:18080,7 → 5:22520,5 - 7:3980|4 - 7:320|4 - 5:5110,4 - 5 - 7:21400,7 → 5 → 4:124940
202201010109,利尻特別,,2000,芝,稍重,6,2,2,デルマアシュラ,牡4,57,武豊,2:05.0,1/2,3-3-3-5,35.2,4.4,2,420(0),2022,01,01,01,09,7:300,7:150|5:1570|4:200,5 - 7:18080,7 → 5:22520,5 - 7:3980|4 - 7:320|4 - 5:5110,4 - 5 - 7:21400,7 → 5 → 4:124940
202201010109,利尻特別,,2000,芝,稍重,7,1,1,ジャスティンカツミ,牡3,54,吉田隼人,2:05.3,1.1/2,1-1-1-2,35.8,4.5,3,502(0),2022,01,01,01,09,7:300,7:150|5:1570|4:200,5 - 7:18080,7 → 5:22520,5 - 7:3980|4 - 7:320|4 - 5:5110,4 - 5 - 7:21400,7 → 5 → 4:124940
202201010109,利尻特別,,2000,芝,稍重,8,6,6,サトノヴィーナス,牝5,55,藤岡佑介,2:05.6,1.3/4,3-3-3-7,35.9,26.9,7,480(+2),2022,01,01,01,09,7:300,7:150|5:1570|4:200,5 - 7:18080,7 → 5:22520,5 - 7:3980|4 - 7:320|4 - 5:5110,4 - 5 - 7:21400,7 → 5 → 4:124940
202201010110,大倉山特別,,1700,ダート,稍重,1,6,7,モズピンポン,牡5,57,横山武史,1:45.9,,2-2-2-2,38.3,3.0,1,526(-4),2022,01,01,01,10,7:300,7:140|2:170|8:140,2 - 7:990,7 → 2:1720,2 - 7:370|7 - 8:330|2 - 8:530,2 - 7 - 8:1700,7 → 2 → 8:7770
202201010110,大倉山特別,,1700,ダート,稍重,2,2,2,モズマゾク,牡4,57,武豊,1:46.1,1.1/4,7-7-5-3,38.1,6.1,4,486(-10),2022,01,01,01,10,7:300,7:140|2:170|8:140,2 - 7:990,7 → 2:1720,2 - 7:370|7 - 8:330|2 - 8:530,2 - 7 - 8:1700,7 → 2 → 8:7770
202201010110,大倉山特別,,1700,ダート,稍重,3,7,8,アメリカンエール,牡4,57,菱田裕二,1:46.6,2.1/2,8-8-8-7,38.1,4.6,2,504(+2),2022,01,01,01,10,7:300,7:140|2:170|8:140,2 - 7:990,7 → 2:1720,2 - 7:370|7 - 8:330|2 - 8:530,2 - 7 - 8:1700,7 → 2 → 8:7770
202201010110,大倉山特別,,1700,ダート,稍重,4,3,3,マイネルレンカ,牡8,57,丹内祐次,1:46.7,1,5-4-7-7,38.3,41.1,9,470(0),2022,01,01,01,10,7:300,7:140|2:170|8:140,2 - 7:990,7 → 2:1720,2 - 7:370|7 - 8:330|2 - 8:530,2 - 7 - 8:1700,7 → 2 → 8:7770
202201010110,大倉山特別,,1700,ダート,稍重,5,1,1,ロードオブザチェコ,牡4,57,柴山雄一,1:46.8,1/2,1-1-1-1,39.3,12.9,6,498(+6),2022,01,01,01,10,7:300,7:140|2:170|8:140,2 - 7:990,7 → 2:1720,2 - 7:370|7 - 8:330|2 - 8:530,2 - 7 - 8:1700,7 → 2 → 8:7770
202201010110,大倉山特別,,1700,ダート,稍重,6,7,9,ロンドンデリーエア,牡5,57,藤岡佑介,1:46.9,クビ,3-3-3-3,39.2,8.2,5,468(-2),2022,01,01,01,10,7:300,7:140|2:170|8:140,2 - 7:990,7 → 2:1720,2 - 7:370|7 - 8:330|2 - 8:530,2 - 7 - 8:1700,7 → 2 → 8:7770
202201010110,大倉山特別,,1700,ダート,稍重,7,5,5,インウィクトス,牡5,57,原田和真,1:47.6,4,9-9-9-9,38.8,167.1,10,462(+2),2022,01,01,01,10,7:300,7:140|2:170|8:140,2 - 7:990,7 → 2:1720,2 - 7:370|7 - 8:330|2 - 8:530,2 - 7 - 8:1700,7 → 2 → 8:7770
202201010110,大倉山特別,,1700,ダート,稍重,8,8,11,ロスコフ,牡4,57,横山和生,1:47.7,1/2,6-6-5-5,39.7,4.6,3,496(0),2022,01,01,01,10,7:300,7:140|2:170|8:140,2 - 7:990,7 → 2:1720,2 - 7:370|7 - 8:330|2 - 8:530,2 - 7 - 8:1700,7 → 2 → 8:7770
202201010110,大倉山特別,,1700,ダート,稍重,9,8,10,グリニッジシチー,セ6,57,横山琉人,1:47.7,アタマ,4-4-4-5,39.8,14.5,7,484(+12),2022,01,01,01,10,7:300,7:140|2:170|8:140,2 - 7:990,7 → 2:1720,2 - 7:370|7 - 8:330|2 - 8:530,2 - 7 - 8:1700,7 → 2 → 8:7770
202201010111,しらかばステークス,,1200,芝,稍重,1,8,15,ミニオンペール,牝6,55,黛弘人,1:09.9,,1-1,35.3,74.5,11,470(-8),2022,01,01,01,11,15:7450,15:990|3:140|1:470,3 - 15:10470,15 → 3:36440,3 - 15:2730|1 - 15:10580|1 - 3:950,1 - 3 - 15:37690,15 → 3 → 1:546490
202201010111,しらかばステークス,,1200,芝,稍重,2,2,3,ダークペイジ,牝3,52,横山武史,1:10.1,3/4,6-5,35.1,2.2,1,462(+10),2022,01,01,01,11,15:7450,15:990|3:140|1:470,3 - 15:10470,15 → 3:36440,3 - 15:2730|1 - 15:10580|1 - 3:950,1 - 3 - 15:37690,15 → 3 → 1:546490
202201010111,しらかばステークス,,1200,芝,稍重,3,1,1,ナイントゥファイブ,牝5,55,吉田隼人,1:10.1,ハナ,2-2,35.3,13.4,6,472(+6),2022,01,01,01,11,15:7450,15:990|3:140|1:470,3 - 15:10470,15 → 3:36440,3 - 15:2730|1 - 15:10580|1 - 3:950,1 - 3 - 15:37690,15 → 3 → 1:546490
202201010111,しらかばステークス,,1200,芝,稍重,4,2,2,シュアーヴアリア,牝4,55,勝浦正樹,1:10.2,1/2,11-10,34.9,6.4,3,482(+2),2022,01,01,01,11,15:7450,15:990|3:140|1:470,3 - 15:10470,15 → 3:36440,3 - 15:2730|1 - 15:10580|1 - 3:950,1 - 3 - 15:37690,15 → 3 → 1:546490
202201010111,しらかばステークス,,1200,芝,稍重,5,6,10,バトーデュシエル,牝5,55,横山和生,1:10.3,3/4,11-10,35.0,16.8,8,482(+4),2022,01,01,01,11,15:7450,15:990|3:140|1:470,3 - 15:10470,15 → 3:36440,3 - 15:2730|1 - 15:10580|1 - 3:950,1 - 3 - 15:37690,15 → 3 → 1:546490
202201010111,しらかばステークス,,1200,芝,稍重,6,3,4,フォイアーロート,牡4,57,岩田康誠,1:10.3,アタマ,6-5,35.3,34.8,9,468(+2),2022,01,01,01,11,15:7450,15:990|3:140|1:470,3 - 15:10470,15 → 3:36440,3 - 15:2730|1 - 15:10580|1 - 3:950,1 - 3 - 15:37690,15 → 3 → 1:546490
202201010111,しらかばステークス,,1200,芝,稍重,7,4,7,ユキノファラオ,牡4,57,武豊,1:10.3,クビ,13-13,34.9,13.0,5,494(+14),2022,01,01,01,11,15:7450,15:990|3:140|1:470,3 - 15:10470,15 → 3:36440,3 - 15:2730|1 - 15:10580|1 - 3:950,1 - 3 - 15:37690,15 → 3 → 1:546490
202201010111,しらかばステークス,,1200,芝,稍重,8,6,11,マリーナ,牝4,55,藤岡佑介,1:10.4,クビ,5-5,35.5,9.8,4,440(-2),2022,01,01,01,11,15:7450,15:990|3:140|1:470,3 - 15:10470,15 → 3:36440,3 - 15:2730|1 - 15:10580|1 - 3:950,1 - 3 - 15:37690,15 → 3 → 1:546490
202201010111,しらかばステークス,,1200,芝,稍重,9,8,14,ネクストストーリー,牝4,55,菱田裕二,1:10.5,1/2,2-4,35.7,77.5,12,498(+8),2022,01,01,01,11,15:7450,15:990|3:140|1:470,3 - 15:10470,15 → 3:36440,3 - 15:2730|1 - 15:10580|1 - 3:950,1 - 3 - 15:37690,15 → 3 → 1:546490
202201010111,しらかばステークス,,1200,芝,稍重,10,4,6,スンリ,牝4,55,鮫島克駿,1:10.5,アタマ,2-2,35.7,14.2,7,472(-6),2022,01,01,01,11,15:7450,15:990|3:140|1:470,3 - 15:10470,15 → 3:36440,3 - 15:2730|1 - 15:10580|1 - 3:950,1 - 3 - 15:37690,15 → 3 → 1:546490
202201010111,しらかばステークス,,1200,芝,稍重,11,7,13,ショウナンアリアナ,牝6,55,古川吉洋,1:10.6,1/2,6-8,35.6,91.2,13,438(+2),2022,01,01,01,11,15:7450,15:990|3:140|1:470,3 - 15:10470,15 → 3:36440,3 - 15:2730|1 - 15:10580|1 - 3:950,1 - 3 - 15:37690,15 → 3 → 1:546490
202201010111,しらかばステークス,,1200,芝,稍重,12,7,12,ディモールト,牡5,57,浜中俊,1:10.7,クビ,6-10,35.6,50.4,10,512(+8),2022,01,01,01,11,15:7450,15:990|3:140|1:470,3 - 15:10470,15 → 3:36440,3 - 15:2730|1 - 15:10580|1 - 3:950,1 - 3 - 15:37690,15 → 3 → 1:546490
202201010111,しらかばステークス,,1200,芝,稍重,13,5,9,ヤマニンペダラーダ,牡8,57,柴山雄一,1:10.7,ハナ,14-14,34.8,177.1,14,468(-18),2022,01,01,01,11,15:7450,15:990|3:140|1:470,3 - 15:10470,15 → 3:36440,3 - 15:2730|1 - 15:10580|1 - 3:950,1 - 3 - 15:37690,15 → 3 → 1:546490
202201010111,しらかばステークス,,1200,芝,稍重,14,3,5,コスモアンジュ,牝5,55,丹内祐次,1:10.7,クビ,6-8,35.7,5.9,2,502(+4),2022,01,01,01,11,15:7450,15:990|3:140|1:470,3 - 15:10470,15 → 3:36440,3 - 15:2730|1 - 15:10580|1 - 3:950,1 - 3 - 15:37690,15 → 3 → 1:546490
202201010111,しらかばステークス,,1200,芝,稍重,15,5,8,トミケンボハテル,牡8,57,秋山稔樹,1:11.5,5,15-15,34.9,307.1,15,488(-12),2022,01,01,01,11,15:7450,15:990|3:140|1:470,3 - 15:10470,15 → 3:36440,3 - 15:2730|1 - 15:10580|1 - 3:950,1 - 3 - 15:37690,15 → 3 → 1:546490
202201010112,,,1700,ダート,稍重,1,7,8,クレスコジョケツ,牝3,52,鮫島克駿,1:45.7,,1-1-1-1,36.9,2.9,1,474(+12),2022,01,01,01,12,8:290,8:150|2:140|9:350,2 - 8:520,8 → 2:950,2 - 8:280|8 - 9:990|2 - 9:910,2 - 8 - 9:2680,8 → 2 → 9:9860
202201010112,,,1700,ダート,稍重,2,2,2,レリジールダモーレ,牝3,49,横山琉人,1:46.6,5,7-7-5-4,37.4,3.4,2,448(0),2022,01,01,01,12,8:290,8:150|2:140|9:350,2 - 8:520,8 → 2:950,2 - 8:280|8 - 9:990|2 - 9:910,2 - 8 - 9:2680,8 → 2 → 9:9860
202201010112,,,1700,ダート,稍重,3,8,9,トーホウジュナール,牝4,55,菱田裕二,1:47.4,5,2-2-2-2,38.6,24.3,8,474(-12),2022,01,01,01,12,8:290,8:150|2:140|9:350,2 - 8:520,8 → 2:950,2 - 8:280|8 - 9:990|2 - 9:910,2 - 8 - 9:2680,8 → 2 → 9:9860
202201010112,,,1700,ダート,稍重,4,6,6,クオーレドーロ,牝3,52,横山武史,1:48.0,4,3-3-4-4,38.9,4.2,3,448(+10),2022,01,01,01,12,8:290,8:150|2:140|9:350,2 - 8:520,8 → 2:950,2 - 8:280|8 - 9:990|2 - 9:910,2 - 8 - 9:2680,8 → 2 → 9:9860
202201010112,,,1700,ダート,稍重,5,8,10,ホウオウハイエスト,牝4,55,丹内祐次,1:48.3,2,3-3-3-3,39.4,16.0,5,518(0),2022,01,01,01,12,8:290,8:150|2:140|9:350,2 - 8:520,8 → 2:950,2 - 8:280|8 - 9:990|2 - 9:910,2 - 8 - 9:2680,8 → 2 → 9:9860
202201010112,,,1700,ダート,稍重,6,5,5,フォンメイリー,牝3,52,斎藤新,1:48.9,3.1/2,5-6-6-6,39.5,6.7,4,472(+4),2022,01,01,01,12,8:290,8:150|2:140|9:350,2 - 8:520,8 → 2:950,2 - 8:280|8 - 9:990|2 - 9:910,2 - 8 - 9:2680,8 → 2 → 9:9860
202201010112,,,1700,ダート,稍重,7,7,7,マリノプリエール,牝3,49,小林凌大,1:49.0,3/4,5-5-6-7,39.5,17.0,6,456(0),2022,01,01,01,12,8:290,8:150|2:140|9:350,2 - 8:520,8 → 2:950,2 - 8:280|8 - 9:990|2 - 9:910,2 - 8 - 9:2680,8 → 2 → 9:9860
202201010112,,,1700,ダート,稍重,8,3,3,レイモミ,牝4,53,角田大和,1:49.2,3/4,8-8-8-8,39.3,21.4,7,426(+10),2022,01,01,01,12,8:290,8:150|2:140|9:350,2 - 8:520,8 → 2:950,2 - 8:280|8 - 9:990|2 - 9:910,2 - 8 - 9:2680,8 → 2 → 9:9860
202201010112,,,1700,ダート,稍重,9,4,4,クリノイヴァンカ,牝6,55,古川吉洋,1:49.4,1.1/2,9-9-9-9,38.9,97.3,10,464(-6),2022,01,01,01,12,8:290,8:150|2:140|9:350,2 - 8:520,8 → 2:950,2 - 8:280|8 - 9:990|2 - 9:910,2 - 8 - 9:2680,8 → 2 → 9:9860
202201010201,,,1200,芝,良,1,5,5,イティネラートル,牝2,54,横山和生,1:10.6,,1-1,36.0,5.2,2,404(-4),2022,01,01,02,01,5:520,5:140|7:130|8:110,5 - 7:1570,5 → 7:2860,5 - 7:440|5 - 8:240|7 - 8:270,5 - 7 - 8:1070,5 → 7 → 8:7670
202201010201,,,1200,芝,良,2,6,7,ニシノピウモッソ,牡2,54,勝浦正樹,1:10.9,1.1/2,8-7,35.6,5.2,3,452(+4),2022,01,01,02,01,5:520,5:140|7:130|8:110,5 - 7:1570,5 → 7:2860,5 - 7:440|5 - 8:240|7 - 8:270,5 - 7 - 8:1070,5 → 7 → 8:7670
202201010201,,,1200,芝,良,3,7,8,オースピス,牝2,54,横山武史,1:11.0,1/2,2-2,36.3,2.5,1,418(+6),2022,01,01,02,01,5:520,5:140|7:130|8:110,5 - 7:1570,5 → 7:2860,5 - 7:440|5 - 8:240|7 - 8:270,5 - 7 - 8:1070,5 → 7 → 8:7670
202201010201,,,1200,芝,良,4,3,3,シャコンヌ,牡2,54,丹内祐次,1:11.0,ハナ,3-3,36.1,10.5,4,428(0),2022,01,01,02,01,5:520,5:140|7:130|8:110,5 - 7:1570,5 → 7:2860,5 - 7:440|5 - 8:240|7 - 8:270,5 - 7 - 8:1070,5 → 7 → 8:7670
202201010201,,,1200,芝,良,5,6,6,デイズオブドリーム,牝2,52,角田大和,1:11.3,1.3/4,5-5,36.1,11.3,5,400(0),2022,01,01,02,01,5:520,5:140|7:130|8:110,5 - 7:1570,5 → 7:2860,5 - 7:440|5 - 8:240|7 - 8:270,5 - 7 - 8:1070,5 → 7 → 8:7670
202201010201,,,1200,芝,良,6,1,1,リンデザ,牝2,54,城戸義政,1:11.6,1.3/4,5-7,36.4,15.8,7,444(-12),2022,01,01,02,01,5:520,5:140|7:130|8:110,5 - 7:1570,5 → 7:2860,5 - 7:440|5 - 8:240|7 - 8:270,5 - 7 - 8:1070,5 → 7 → 8:7670
202201010201,,,1200,芝,良,7,2,2,ピスティス,牝2,51,西塚洸二,1:11.6,クビ,9-9,36.1,136.8,11,420(+2),2022,01,01,02,01,5:520,5:140|7:130|8:110,5 - 7:1570,5 → 7:2860,5 - 7:440|5 - 8:240|7 - 8:270,5 - 7 - 8:1070,5 → 7 → 8:7670
202201010201,,,1200,芝,良,8,4,4,タイセイサーマル,牡2,51,横山琉人,1:11.7,クビ,10-11,35.8,13.0,6,420(-2),2022,01,01,02,01,5:520,5:140|7:130|8:110,5 - 7:1570,5 → 7:2860,5 - 7:440|5 - 8:240|7 - 8:270,5 - 7 - 8:1070,5 → 7 → 8:7670
202201010201,,,1200,芝,良,9,8,10,セクシーコマンドー,牡2,54,古川吉洋,1:11.8,1.1/4,5-5,36.7,21.1,8,450(-2),2022,01,01,02,01,5:520,5:140|7:130|8:110,5 - 7:1570,5 → 7:2860,5 - 7:440|5 - 8:240|7 - 8:270,5 - 7 - 8:1070,5 → 7 → 8:7670
202201010201,,,1200,芝,良,10,8,11,チャイボーグ,牝2,51,小林凌大,1:11.9,1/2,10-10,36.1,131.7,10,462(-8),2022,01,01,02,01,5:520,5:140|7:130|8:110,5 - 7:1570,5 → 7:2860,5 - 7:440|5 - 8:240|7 - 8:270,5 - 7 - 8:1070,5 → 7 → 8:7670
202201010201,,,1200,芝,良,11,7,9,クリノヒーロー,牡2,54,菱田裕二,1:12.0,1/2,3-3,37.1,34.1,9,464(+4),2022,01,01,02,01,5:520,5:140|7:130|8:110,5 - 7:1570,5 → 7:2860,5 - 7:440|5 - 8:240|7 - 8:270,5 - 7 - 8:1070,5 → 7 → 8:7670
202201010202,,,1700,ダート,良,1,6,10,マナウス,牝3,54,横山武史,1:47.5,,4-5-4-2,39.3,6.3,4,456(0),2022,01,01,02,02,10:630,10:260|13:240|1:580,10 - 13:2560,10 → 13:5510,10 - 13:940|1 - 10:2220|1 - 13:2620,1 - 10 - 13:15490,10 → 13 → 1:66140
202201010202,,,1700,ダート,良,2,8,13,ディスコ,牝3,54,武豊,1:48.1,3.1/2,2-3-3-2,40.1,7.5,5,472(-2),2022,01,01,02,02,10:630,10:260|13:240|1:580,10 - 13:2560,10 → 13:5510,10 - 13:940|1 - 10:2220|1 - 13:2620,1 - 10 - 13:15490,10 → 13 → 1:66140
202201010202,,,1700,ダート,良,3,1,1,セイウンマリンガー,牝3,53,秋山稔樹,1:48.3,1.1/4,12-12-9-5,39.3,26.4,8,414(+4),2022,01,01,02,02,10:630,10:260|13:240|1:580,10 - 13:2560,10 → 13:5510,10 - 13:940|1 - 10:2220|1 - 13:2620,1 - 10 - 13:15490,10 → 13 → 1:66140
202201010202,,,1700,ダート,良,4,4,6,パーチル,牝3,54,黛弘人,1:48.3,アタマ,7-7-6-8,39.8,119.7,13,430(-4),2022,01,01,02,02,10:630,10:260|13:240|1:580,10 - 13:2560,10 → 13:5510,10 - 13:940|1 - 10:2220|1 - 13:2620,1 - 10 - 13:15490,10 → 13 → 1:66140
202201010202,,,1700,ダート,良,5,3,4,ルクスディオン,牝3,51,横山琉人,1:48.5,1.1/4,1-1-1-1,40.7,5.2,3,438(-6),2022,01,01,02,02,10:630,10:260|13:240|1:580,10 - 13:2560,10 → 13:5510,10 - 13:940|1 - 10:2220|1 - 13:2620,1 - 10 - 13:15490,10 → 13 → 1:66140
202201010202,,,1700,ダート,良,6,4,5,ララパラプリュイ,牝3,54,藤岡佑介,1:48.6,3/4,6-6-6-5,40.1,35.5,10,454(+6),2022,01,01,02,02,10:630,10:260|13:240|1:580,10 - 13:2560,10 → 13:5510,10 - 13:940|1 - 10:2220|1 - 13:2620,1 - 10 - 13:15490,10 → 13 → 1:66140
202201010202,,,1700,ダート,良,7,5,7,シャムトラダイコウ,牝3,51,小林凌大,1:48.8,3/4,8-8-6-5,40.2,33.9,9,470(-14),2022,01,01,02,02,10:630,10:260|13:240|1:580,10 - 13:2560,10 → 13:5510,10 - 13:940|1 - 10:2220|1 - 13:2620,1 - 10 - 13:15490,10 → 13 → 1:66140
202201010202,,,1700,ダート,良,8,5,8,プレミアムベリー,牝3,54,水口優也,1:49.2,2.1/2,2-2-2-2,41.3,4.1,2,442(0),2022,01,01,02,02,10:630,10:260|13:240|1:580,10 - 13:2560,10 → 13:5510,10 - 13:940|1 - 10:2220|1 - 13:2620,1 - 10 - 13:15490,10 → 13 → 1:66140
202201010202,,,1700,ダート,良,9,7,11,ブレディバンチ,牝3,51,大久保友,1:49.4,1.1/4,11-10-9-9,40.4,12.6,6,446(0),2022,01,01,02,02,10:630,10:260|13:240|1:580,10 - 13:2560,10 → 13:5510,10 - 13:940|1 - 10:2220|1 - 13:2620,1 - 10 - 13:15490,10 → 13 → 1:66140
202201010202,,,1700,ダート,良,10,6,9,スマイルサキ,牝3,54,斎藤新,1:49.5,1/2,13-13-12-9,40.3,38.2,11,424(-6),2022,01,01,02,02,10:630,10:260|13:240|1:580,10 - 13:2560,10 → 13:5510,10 - 13:940|1 - 10:2220|1 - 13:2620,1 - 10 - 13:15490,10 → 13 → 1:66140
202201010202,,,1700,ダート,良,11,2,2,ジョブックフィオリ,牝3,54,横山和生,1:50.4,5,9-10-13-13,41.0,26.0,7,430(+4),2022,01,01,02,02,10:630,10:260|13:240|1:580,10 - 13:2560,10 → 13:5510,10 - 13:940|1 - 10:2220|1 - 13:2620,1 - 10 - 13:15490,10 → 13 → 1:66140
202201010202,,,1700,ダート,良,12,8,14,カルヴァドス,牝3,54,丹内祐次,1:51.0,3.1/2,9-9-9-12,42.0,60.2,12,462(-8),2022,01,01,02,02,10:630,10:260|13:240|1:580,10 - 13:2560,10 → 13:5510,10 - 13:940|1 - 10:2220|1 - 13:2620,1 - 10 - 13:15490,10 → 13 → 1:66140
202201010202,,,1700,ダート,良,13,7,12,ニシノカケハシ,牝3,54,勝浦正樹,1:51.1,クビ,14-13-13-14,41.7,145.2,14,452(-6),2022,01,01,02,02,10:630,10:260|13:240|1:580,10 - 13:2560,10 → 13:5510,10 - 13:940|1 - 10:2220|1 - 13:2620,1 - 10 - 13:15490,10 → 13 → 1:66140
202201010202,,,1700,ダート,良,14,3,3,ラブミーディザイア,牝3,54,菱田裕二,1:52.4,8,4-3-4-9,44.1,3.8,1,472(-4),2022,01,01,02,02,10:630,10:260|13:240|1:580,10 - 13:2560,10 → 13:5510,10 - 13:940|1 - 10:2220|1 - 13:2620,1 - 10 - 13:15490,10 → 13 → 1:66140
202201010203,,,1000,ダート,良,1,5,6,キリシマタウン,牡3,54,角田大和,0:59.7,,3-3,36.2,2.5,2,440(-4),2022,01,01,02,03,6:250,6:110|12:120|9:180,6 - 12:290,6 → 12:660,6 - 12:160|6 - 9:270|9 - 12:350,6 - 9 - 12:720,6 → 12 → 9:2600
202201010203,,,1000,ダート,良,2,8,12,メルシー,牝3,54,武豊,0:59.8,1/2,2-2,36.5,2.4,1,418(0),2022,01,01,02,03,6:250,6:110|12:120|9:180,6 - 12:290,6 → 12:660,6 - 12:160|6 - 9:270|9 - 12:350,6 - 9 - 12:720,6 → 12 → 9:2600
202201010203,,,1000,ダート,良,3,7,9,ルルネージュ,牝3,54,勝浦正樹,1:00.0,1.1/4,6-6,36.2,11.4,4,476(-2),2022,01,01,02,03,6:250,6:110|12:120|9:180,6 - 12:290,6 → 12:660,6 - 12:160|6 - 9:270|9 - 12:350,6 - 9 - 12:720,6 → 12 → 9:2600
202201010203,,,1000,ダート,良,4,8,11,クリスタルローズ,牝3,51,小林凌大,1:00.0,ハナ,1-1,36.8,24.3,7,484(+4),2022,01,01,02,03,6:250,6:110|12:120|9:180,6 - 12:290,6 → 12:660,6 - 12:160|6 - 9:270|9 - 12:350,6 - 9 - 12:720,6 → 12 → 9:2600
202201010203,,,1000,ダート,良,5,1,1,ギミーアワーズ,牡3,56,吉田隼人,1:00.7,4,8-7,36.6,44.2,9,456(-4),2022,01,01,02,03,6:250,6:110|12:120|9:180,6 - 12:290,6 → 12:660,6 - 12:160|6 - 9:270|9 - 12:350,6 - 9 - 12:720,6 → 12 → 9:2600
202201010203,,,1000,ダート,良,6,5,5,キソー,牝3,54,岩田康誠,1:00.9,1,3-5,37.4,20.9,6,422(-4),2022,01,01,02,03,6:250,6:110|12:120|9:180,6 - 12:290,6 → 12:660,6 - 12:160|6 - 9:270|9 - 12:350,6 - 9 - 12:720,6 → 12 → 9:2600
202201010203,,,1000,ダート,良,7,2,2,ナオミニデレデレヤ,牝3,51,西塚洸二,1:01.1,1.1/4,7-7,37.1,15.8,5,442(+3),2022,01,01,02,03,6:250,6:110|12:120|9:180,6 - 12:290,6 → 12:660,6 - 12:160|6 - 9:270|9 - 12:350,6 - 9 - 12:720,6 → 12 → 9:2600
202201010203,,,1000,ダート,良,8,6,7,ユキゲショウ,牝3,54,黛弘人,1:01.2,クビ,9-9,36.9,223.3,11,462(+6),2022,01,01,02,03,6:250,6:110|12:120|9:180,6 - 12:290,6 → 12:660,6 - 12:160|6 - 9:270|9 - 12:350,6 - 9 - 12:720,6 → 12 → 9:2600
202201010203,,,1000,ダート,良,9,7,10,ウインオワーズ,牡3,56,丹内祐次,1:01.3,3/4,11-10,36.5,62.9,10,474(+4),2022,01,01,02,03,6:250,6:110|12:120|9:180,6 - 12:290,6 → 12:660,6 - 12:160|6 - 9:270|9 - 12:350,6 - 9 - 12:720,6 → 12 → 9:2600
202201010203,,,1000,ダート,良,10,6,8,タイセイプロシード,牡3,56,鮫島克駿,1:01.4,3/4,3-3,38.0,7.4,3,480(-4),2022,01,01,02,03,6:250,6:110|12:120|9:180,6 - 12:290,6 → 12:660,6 - 12:160|6 - 9:270|9 - 12:350,6 - 9 - 12:720,6 → 12 → 9:2600
202201010203,,,1000,ダート,良,11,3,3,ライブリインパクト,牡3,56,水口優也,1:01.8,2.1/2,10-10,37.4,292.5,12,460(-6),2022,01,01,02,03,6:250,6:110|12:120|9:180,6 - 12:290,6 → 12:660,6 - 12:160|6 - 9:270|9 - 12:350,6 - 9 - 12:720,6 → 12 → 9:2600
202201010203,,,1000,ダート,良,12,4,4,ジュエルシティー,牝3,51,鷲頭虎太,1:02.2,2.1/2,12-12,36.9,34.7,8,440(0),2022,01,01,02,03,6:250,6:110|12:120|9:180,6 - 12:290,6 → 12:660,6 - 12:160|6 - 9:270|9 - 12:350,6 - 9 - 12:720,6 → 12 → 9:2600
